rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542720290425415354,,85,,1542720290,424921035,"""world""",,,0.969544722132,-0.171735648923,1.45,,0.0,0.0,0.0,1.0
1542720290465301800,,86,,1542720290,464864015,"""world""",,,0.96752925149,-0.177144404682,1.45,,0.0,0.0,0.0,1.0
1542720290521485315,,87,,1542720290,521079063,"""world""",,,0.96752925149,-0.177144404682,1.45,,0.0,0.0,0.0,1.0
1542720290611281115,,88,,1542720290,610873937,"""world""",,,0.963970667595,-0.182948201838,1.45,,0.0,0.0,0.0,1.0
1542720290658386975,,89,,1542720290,657907962,"""world""",,,0.961084066988,-0.186995909805,1.45,,0.0,0.0,0.0,1.0
1542720290711669360,,90,,1542720290,711303949,"""world""",,,0.959249182605,-0.189131097497,1.45,,0.0,0.0,0.0,1.0
1542720290768485924,,91,,1542720290,767930030,"""world""",,,0.957062939006,-0.193071291039,1.45,,0.0,0.0,0.0,1.0
1542720290851278389,,92,,1542720290,850877046,"""world""",,,0.952592238379,-0.20199649737,1.45,,0.0,0.0,0.0,1.0
1542720290879955311,,93,,1542720290,879375934,"""world""",,,0.949949537579,-0.208083464595,1.45,,0.0,0.0,0.0,1.0
1542720290926805551,,94,,1542720290,926311969,"""world""",,,0.948479551251,-0.21132567768,1.45,,0.0,0.0,0.0,1.0
1542720291005686174,,95,,1542720291,5291938,"""world""",,,0.947321309438,-0.21631090967,1.45,,0.0,0.0,0.0,1.0
1542720291069543507,,96,,1542720291,69000959,"""world""",,,0.945018969396,-0.221312434707,1.45,,0.0,0.0,0.0,1.0
1542720291121790837,,97,,1542720291,121359109,"""world""",,,0.941562295952,-0.229884112928,1.45,,0.0,0.0,0.0,1.0
1542720291197338747,,98,,1542720291,197011947,"""world""",,,0.934478114309,-0.241801421362,1.45,,0.0,0.0,0.0,1.0
1542720291226018766,,99,,1542720291,225301980,"""world""",,,0.926505471478,-0.251317299294,1.45,,0.0,0.0,0.0,1.0
1542720291269943067,,100,,1542720291,269543886,"""world""",,,0.921475805065,-0.256060911497,1.45,,0.0,0.0,0.0,1.0
1542720291353110885,,101,,1542720291,352277994,"""world""",,,0.9138064122,-0.263691834872,1.45,,0.0,0.0,0.0,1.0
1542720291401576330,,102,,1542720291,400130033,"""world""",,,0.902566702251,-0.27300659618,1.45,,0.0,0.0,0.0,1.0
1542720291455928738,,103,,1542720291,455219030,"""world""",,,0.896907752489,-0.277549331017,1.45,,0.0,0.0,0.0,1.0
1542720291524096556,,104,,1542720291,523535013,"""world""",,,0.888135740297,-0.28418812162,1.45,,0.0,0.0,0.0,1.0
1542720291573076480,,105,,1542720291,572778940,"""world""",,,0.876992139974,-0.292471339332,1.45,,0.0,0.0,0.0,1.0
1542720291651235680,,106,,1542720291,650890111,"""world""",,,0.862529589026,-0.30111930394,1.45,,0.0,0.0,0.0,1.0
1542720291716430184,,107,,1542720291,716036081,"""world""",,,0.852977590809,-0.306182566656,1.45,,0.0,0.0,0.0,1.0
1542720291762127600,,108,,1542720291,760776996,"""world""",,,0.840833044501,-0.312483667035,1.45,,0.0,0.0,0.0,1.0
1542720291818623848,,109,,1542720291,818062067,"""world""",,,0.83554670143,-0.316027393003,1.45,,0.0,0.0,0.0,1.0
1542720291911024421,,110,,1542720291,910729885,"""world""",,,0.819495613011,-0.325361585243,1.45,,0.0,0.0,0.0,1.0
1542720291958413923,,111,,1542720291,957997083,"""world""",,,0.808990435856,-0.331184510625,1.45,,0.0,0.0,0.0,1.0
1542720292006585259,,112,,1542720292,6156921,"""world""",,,0.804046181275,-0.33386298456,1.45,,0.0,0.0,0.0,1.0
1542720292062021878,,113,,1542720292,60930013,"""world""",,,0.799336270257,-0.336438399155,1.45,,0.0,0.0,0.0,1.0
1542720292138866256,,114,,1542720292,138576030,"""world""",,,0.785201921572,-0.344877190873,1.45,,0.0,0.0,0.0,1.0
1542720292208364851,,115,,1542720292,207906007,"""world""",,,0.780112724871,-0.349381780706,1.45,,0.0,0.0,0.0,1.0
1542720292253917202,,116,,1542720292,253412008,"""world""",,,0.773996706048,-0.356233232969,1.45,,0.0,0.0,0.0,1.0
1542720292340609796,,117,,1542720292,340195894,"""world""",,,0.77323594936,-0.358346266223,1.45,,0.0,0.0,0.0,1.0
1542720292387231212,,118,,1542720292,386853933,"""world""",,,0.774219599195,-0.359193373087,1.45,,0.0,0.0,0.0,1.0
1542720292440043085,,119,,1542720292,439624071,"""world""",,,0.776308689356,-0.359317951113,1.45,,0.0,0.0,0.0,1.0
1542720292509493116,,120,,1542720292,509047985,"""world""",,,0.780802758428,-0.358719292458,1.45,,0.0,0.0,0.0,1.0
1542720292553476396,,121,,1542720292,552884101,"""world""",,,0.795406092329,-0.35381827082,1.45,,0.0,0.0,0.0,1.0
1542720292604846215,,122,,1542720292,604212999,"""world""",,,0.795406092329,-0.35381827082,1.45,,0.0,0.0,0.0,1.0
1542720292663748973,,123,,1542720292,663275003,"""world""",,,0.821621362072,-0.345838193979,1.45,,0.0,0.0,0.0,1.0
1542720292709918208,,124,,1542720292,709438085,"""world""",,,0.831151576489,-0.342400610839,1.45,,0.0,0.0,0.0,1.0
1542720292788072908,,125,,1542720292,787580966,"""world""",,,0.845994229404,-0.335860319279,1.45,,0.0,0.0,0.0,1.0
1542720292835736245,,126,,1542720292,835274934,"""world""",,,0.860525288833,-0.327470437931,1.45,,0.0,0.0,0.0,1.0
1542720292864987976,,127,,1542720292,864689111,"""world""",,,0.877557543854,-0.313855576302,1.45,,0.0,0.0,0.0,1.0
1542720292937749153,,128,,1542720292,937205076,"""world""",,,0.884738005711,-0.306529670635,1.45,,0.0,0.0,0.0,1.0
1542720292992089073,,129,,1542720292,991781949,"""world""",,,0.895274840814,-0.295520623394,1.45,,0.0,0.0,0.0,1.0
1542720293055955714,,130,,1542720293,55408000,"""world""",,,0.904411337107,-0.285033204618,1.45,,0.0,0.0,0.0,1.0
1542720293105810778,,131,,1542720293,105217933,"""world""",,,0.921379850165,-0.266129690642,1.45,,0.0,0.0,0.0,1.0
1542720293184492058,,132,,1542720293,184010982,"""world""",,,0.928003402997,-0.257170842307,1.45,,0.0,0.0,0.0,1.0
1542720293233465711,,133,,1542720293,232992887,"""world""",,,0.934877011141,-0.245837742561,1.45,,0.0,0.0,0.0,1.0
1542720293262409246,,134,,1542720293,261198043,"""world""",,,0.937953295145,-0.240330802959,1.45,,0.0,0.0,0.0,1.0
1542720293357493615,,135,,1542720293,357151031,"""world""",,,0.941709433625,-0.232710715743,1.45,,0.0,0.0,0.0,1.0
1542720293410936105,,136,,1542720293,410634994,"""world""",,,0.946945860354,-0.215415695788,1.45,,0.0,0.0,0.0,1.0
1542720293506529705,,137,,1542720293,506191968,"""world""",,,0.948865225394,-0.206270398042,1.45,,0.0,0.0,0.0,1.0
1542720293555704799,,138,,1542720293,555438041,"""world""",,,0.953827322899,-0.18489783602,1.45,,0.0,0.0,0.0,1.0
1542720293646354815,,139,,1542720293,646004915,"""world""",,,0.95634508154,-0.173946505669,1.45,,0.0,0.0,0.0,1.0
1542720293678744763,,140,,1542720293,678483009,"""world""",,,0.958888364947,-0.160575089862,1.45,,0.0,0.0,0.0,1.0
1542720293709326951,,141,,1542720293,708926916,"""world""",,,0.959914450358,-0.153909489589,1.45,,0.0,0.0,0.0,1.0
1542720293791644854,,142,,1542720293,782392978,"""world""",,,0.960830970204,-0.144295339152,1.45,,0.0,0.0,0.0,1.0
1542720293817051458,,143,,1542720293,816759109,"""world""",,,0.962657462689,-0.132016418487,1.45,,0.0,0.0,0.0,1.0
1542720293858518345,,144,,1542720293,858205080,"""world""",,,0.963155099263,-0.125064418935,1.45,,0.0,0.0,0.0,1.0
1542720293903045279,,145,,1542720293,902699947,"""world""",,,0.96388900979,-0.114108501543,1.45,,0.0,0.0,0.0,1.0
1542720293988029075,,146,,1542720293,986870050,"""world""",,,0.963467569158,-0.0981408886149,1.45,,0.0,0.0,0.0,1.0
1542720294040016805,,147,,1542720294,39710044,"""world""",,,0.961930824687,-0.0904778203181,1.45,,0.0,0.0,0.0,1.0
1542720294098800961,,148,,1542720294,98160028,"""world""",,,0.957159008994,-0.0792158814698,1.45,,0.0,0.0,0.0,1.0
1542720294158752251,,149,,1542720294,158374071,"""world""",,,0.939422071349,-0.0594549101604,1.45,,0.0,0.0,0.0,1.0
1542720294208707462,,150,,1542720294,208287954,"""world""",,,0.932299165366,-0.0547106565381,1.45,,0.0,0.0,0.0,1.0
1542720294287000771,,151,,1542720294,286562919,"""world""",,,0.922080122022,-0.0481539512343,1.45,,0.0,0.0,0.0,1.0
1542720294334935597,,152,,1542720294,334502935,"""world""",,,0.907451981503,-0.0393624189998,1.45,,0.0,0.0,0.0,1.0
1542720294385888922,,153,,1542720294,385462045,"""world""",,,0.899587970282,-0.0353434020729,1.45,,0.0,0.0,0.0,1.0
1542720294434774712,,154,,1542720294,434422016,"""world""",,,0.892228895537,-0.0309956401233,1.45,,0.0,0.0,0.0,1.0
1542720294473638948,,155,,1542720294,473141908,"""world""",,,0.881274475811,-0.0245824346319,1.45,,0.0,0.0,0.0,1.0
1542720294526410636,,156,,1542720294,526089906,"""world""",,,0.870189427084,-0.0177270649792,1.45,,0.0,0.0,0.0,1.0
1542720294593648321,,157,,1542720294,593214035,"""world""",,,0.859027324542,-0.011481162988,1.45,,0.0,0.0,0.0,1.0
1542720294641100127,,158,,1542720294,640480041,"""world""",,,0.835313387544,0.000150002152441,1.45,,0.0,0.0,0.0,1.0
1542720294733041137,,159,,1542720294,732666015,"""world""",,,0.82322132547,0.00662853580921,1.45,,0.0,0.0,0.0,1.0
1542720294781783371,,160,,1542720294,781500101,"""world""",,,0.807416122619,0.0157115661077,1.45,,0.0,0.0,0.0,1.0
1542720294836140812,,161,,1542720294,835824012,"""world""",,,0.799705152714,0.0205665265465,1.45,,0.0,0.0,0.0,1.0
1542720294917915425,,162,,1542720294,916770935,"""world""",,,0.772849541672,0.0341462401773,1.45,,0.0,0.0,0.0,1.0
1542720294960184680,,163,,1542720294,959865093,"""world""",,,0.764680743883,0.0365894774285,1.45,,0.0,0.0,0.0,1.0
