rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542723929970707349,,82,,1542723929,970053911,"""world""",,,1.17278922019,0.243088093366,1.45,,0.0,0.0,0.0,1.0
1542723930010783340,,83,,1542723930,9509086,"""world""",,,1.17278922019,0.243088093366,1.45,,0.0,0.0,0.0,1.0
1542723930054928943,,84,,1542723930,54397106,"""world""",,,1.17250256442,0.243110056087,1.45,,0.0,0.0,0.0,1.0
1542723930101759754,,85,,1542723930,101465940,"""world""",,,1.17256752078,0.243141349457,1.45,,0.0,0.0,0.0,1.0
1542723930147961685,,86,,1542723930,147663116,"""world""",,,1.17222583038,0.243156202596,1.45,,0.0,0.0,0.0,1.0
1542723930196144020,,87,,1542723930,195789098,"""world""",,,1.17227244034,0.243145254905,1.45,,0.0,0.0,0.0,1.0
1542723930253303353,,88,,1542723930,253007888,"""world""",,,1.17145261166,0.243388147414,1.45,,0.0,0.0,0.0,1.0
1542723930293076456,,89,,1542723930,292757034,"""world""",,,1.17118050388,0.243487130638,1.45,,0.0,0.0,0.0,1.0
1542723930317044853,,90,,1542723930,316884040,"""world""",,,1.1710756632,0.243615369981,1.45,,0.0,0.0,0.0,1.0
1542723930327805841,,91,,1542723930,327531099,"""world""",,,1.17119801834,0.243657657368,1.45,,0.0,0.0,0.0,1.0
1542723930371163455,,92,,1542723930,370192050,"""world""",,,1.17119801834,0.243657657368,1.45,,0.0,0.0,0.0,1.0
1542723930415241315,,93,,1542723930,414880990,"""world""",,,1.17087484919,0.243812428463,1.45,,0.0,0.0,0.0,1.0
1542723930441360478,,94,,1542723930,440988063,"""world""",,,1.1706846837,0.243759723099,1.45,,0.0,0.0,0.0,1.0
1542723930523532834,,95,,1542723930,523220062,"""world""",,,1.17062792129,0.24376762867,1.45,,0.0,0.0,0.0,1.0
1542723930564386574,,96,,1542723930,563900947,"""world""",,,1.17054258146,0.243728694109,1.45,,0.0,0.0,0.0,1.0
1542723930585927149,,97,,1542723930,585680007,"""world""",,,1.17068538685,0.243730306824,1.45,,0.0,0.0,0.0,1.0
1542723930630945506,,98,,1542723930,630495071,"""world""",,,1.17068538685,0.243730306824,1.45,,0.0,0.0,0.0,1.0
1542723930669268420,,99,,1542723930,668972015,"""world""",,,1.1706060854,0.244149943599,1.45,,0.0,0.0,0.0,1.0
1542723930719041427,,100,,1542723930,717832088,"""world""",,,1.1706060854,0.244149943599,1.45,,0.0,0.0,0.0,1.0
1542723930801190711,,101,,1542723930,799838066,"""world""",,,1.17042990186,0.244486334461,1.45,,0.0,0.0,0.0,1.0
1542723930825639376,,102,,1542723930,825324058,"""world""",,,1.17003584182,0.244409798079,1.45,,0.0,0.0,0.0,1.0
1542723930870526200,,103,,1542723930,870104074,"""world""",,,1.17003584182,0.244409798079,1.45,,0.0,0.0,0.0,1.0
1542723930918048941,,104,,1542723930,917593002,"""world""",,,1.17015816113,0.244358074721,1.45,,0.0,0.0,0.0,1.0
1542723930958021548,,105,,1542723930,957537889,"""world""",,,1.16976606505,0.243910292948,1.45,,0.0,0.0,0.0,1.0
1542723930991536205,,106,,1542723930,991274118,"""world""",,,1.16976606505,0.243910292948,1.45,,0.0,0.0,0.0,1.0
1542723931013611417,,107,,1542723931,13381004,"""world""",,,1.1696975545,0.243443390488,1.45,,0.0,0.0,0.0,1.0
1542723931027856343,,108,,1542723931,26928901,"""world""",,,1.1696975545,0.243443390488,1.45,,0.0,0.0,0.0,1.0
1542723931067278006,,109,,1542723931,66920995,"""world""",,,1.16953821325,0.242998785228,1.45,,0.0,0.0,0.0,1.0
1542723931110641915,,110,,1542723931,110313892,"""world""",,,1.16953821325,0.242998785228,1.45,,0.0,0.0,0.0,1.0
1542723931158075520,,111,,1542723931,157654047,"""world""",,,1.16971391082,0.242433846184,1.45,,0.0,0.0,0.0,1.0
1542723931236532489,,112,,1542723931,235745906,"""world""",,,1.17012292981,0.241967012849,1.45,,0.0,0.0,0.0,1.0
1542723931260944360,,113,,1542723931,260380029,"""world""",,,1.17039531133,0.240738652871,1.45,,0.0,0.0,0.0,1.0
1542723931301361409,,114,,1542723931,300915002,"""world""",,,1.17032579314,0.240253612052,1.45,,0.0,0.0,0.0,1.0
1542723931354740732,,115,,1542723931,349008083,"""world""",,,1.17032579314,0.240253612052,1.45,,0.0,0.0,0.0,1.0
1542723931407086927,,116,,1542723931,406553983,"""world""",,,1.17030594981,0.24035477909,1.45,,0.0,0.0,0.0,1.0
1542723931452618527,,117,,1542723931,452119112,"""world""",,,1.17030594981,0.24035477909,1.45,,0.0,0.0,0.0,1.0
1542723931516430917,,118,,1542723931,500891923,"""world""",,,1.16991274284,0.240777030121,1.45,,0.0,0.0,0.0,1.0
1542723931553114782,,119,,1542723931,552859067,"""world""",,,1.17016368191,0.242237862988,1.45,,0.0,0.0,0.0,1.0
1542723931595100640,,120,,1542723931,594737052,"""world""",,,1.17016368191,0.242237862988,1.45,,0.0,0.0,0.0,1.0
1542723931631732893,,121,,1542723931,631340026,"""world""",,,1.17050784271,0.242799532595,1.45,,0.0,0.0,0.0,1.0
1542723931652943331,,122,,1542723931,652071952,"""world""",,,1.17067613464,0.243550607383,1.45,,0.0,0.0,0.0,1.0
1542723931712648517,,123,,1542723931,712120056,"""world""",,,1.17122384401,0.243859153305,1.45,,0.0,0.0,0.0,1.0
1542723931754073199,,124,,1542723931,753699064,"""world""",,,1.17106261073,0.243524104376,1.45,,0.0,0.0,0.0,1.0
1542723931799885516,,125,,1542723931,799473047,"""world""",,,1.17106261073,0.243524104376,1.45,,0.0,0.0,0.0,1.0
1542723931858205257,,126,,1542723931,857959985,"""world""",,,1.17152140584,0.241814187795,1.45,,0.0,0.0,0.0,1.0
1542723931898435142,,127,,1542723931,897964954,"""world""",,,1.17152140584,0.241814187795,1.45,,0.0,0.0,0.0,1.0
1542723931941623758,,128,,1542723931,941068887,"""world""",,,1.17135572012,0.241340551635,1.45,,0.0,0.0,0.0,1.0
1542723931956458664,,129,,1542723931,955419063,"""world""",,,1.17230612383,0.24062355507,1.45,,0.0,0.0,0.0,1.0
1542723932039871990,,130,,1542723932,39077997,"""world""",,,1.17237782625,0.239803698049,1.45,,0.0,0.0,0.0,1.0
1542723932059332191,,131,,1542723932,58958053,"""world""",,,1.17187897889,0.239044314169,1.45,,0.0,0.0,0.0,1.0
1542723932101945511,,132,,1542723932,101465940,"""world""",,,1.17187897889,0.239044314169,1.45,,0.0,0.0,0.0,1.0
1542723932150095184,,133,,1542723932,149740934,"""world""",,,1.17040840374,0.239133692509,1.45,,0.0,0.0,0.0,1.0
1542723932209686450,,134,,1542723932,209188938,"""world""",,,1.16711812557,0.23932790657,1.45,,0.0,0.0,0.0,1.0
1542723932252751096,,135,,1542723932,252270936,"""world""",,,1.16103975405,0.238522244147,1.45,,0.0,0.0,0.0,1.0
1542723932299175757,,136,,1542723932,298823118,"""world""",,,1.15712068792,0.237390407122,1.45,,0.0,0.0,0.0,1.0
1542723932380802871,,137,,1542723932,373378992,"""world""",,,1.14430677006,0.232569623011,1.45,,0.0,0.0,0.0,1.0
1542723932400297970,,138,,1542723932,399930953,"""world""",,,1.13379821031,0.229634436266,1.45,,0.0,0.0,0.0,1.0
1542723932439864597,,139,,1542723932,439333915,"""world""",,,1.13379821031,0.229634436266,1.45,,0.0,0.0,0.0,1.0
1542723932483523481,,140,,1542723932,483133077,"""world""",,,1.12797409614,0.227866075967,1.45,,0.0,0.0,0.0,1.0
1542723932525611985,,141,,1542723932,525377988,"""world""",,,1.12273370929,0.226286966638,1.45,,0.0,0.0,0.0,1.0
1542723932572683232,,142,,1542723932,571397066,"""world""",,,1.11354881361,0.223907707575,1.45,,0.0,0.0,0.0,1.0
1542723932615352941,,143,,1542723932,614650964,"""world""",,,1.10551034746,0.220511192058,1.45,,0.0,0.0,0.0,1.0
1542723932665935781,,144,,1542723932,665676116,"""world""",,,1.09631122303,0.216299859211,1.45,,0.0,0.0,0.0,1.0
1542723932688754094,,145,,1542723932,688515901,"""world""",,,1.0851270269,0.210074888268,1.45,,0.0,0.0,0.0,1.0
1542723932731242904,,146,,1542723932,730492115,"""world""",,,1.0851270269,0.210074888268,1.45,,0.0,0.0,0.0,1.0
1542723932778686209,,147,,1542723932,778131008,"""world""",,,1.07958473308,0.20704223208,1.45,,0.0,0.0,0.0,1.0
1542723932836848645,,148,,1542723932,836529016,"""world""",,,1.06300705157,0.200207952842,1.45,,0.0,0.0,0.0,1.0
1542723932876983849,,149,,1542723932,876257896,"""world""",,,1.06053107707,0.199464304572,1.45,,0.0,0.0,0.0,1.0
1542723932927226344,,150,,1542723932,926887989,"""world""",,,1.05516588648,0.198175244066,1.45,,0.0,0.0,0.0,1.0
1542723932981193791,,151,,1542723932,980818033,"""world""",,,1.05046125899,0.196433542682,1.45,,0.0,0.0,0.0,1.0
1542723933015923444,,152,,1542723933,15275955,"""world""",,,1.04456462893,0.195536215163,1.45,,0.0,0.0,0.0,1.0
1542723933040485320,,153,,1542723933,39752006,"""world""",,,1.04064711346,0.195929572021,1.45,,0.0,0.0,0.0,1.0
1542723933118101284,,154,,1542723933,117638111,"""world""",,,1.03394982569,0.199007418428,1.45,,0.0,0.0,0.0,1.0
1542723933144027124,,155,,1542723933,143439054,"""world""",,,1.02483455978,0.204469597817,1.45,,0.0,0.0,0.0,1.0
1542723933186634948,,156,,1542723933,185925960,"""world""",,,1.02483455978,0.204469597817,1.45,,0.0,0.0,0.0,1.0
1542723933228391061,,157,,1542723933,228029966,"""world""",,,1.02017688241,0.206850868873,1.45,,0.0,0.0,0.0,1.0
1542723933241178774,,158,,1542723933,240904092,"""world""",,,1.01278009214,0.210202557544,1.45,,0.0,0.0,0.0,1.0
1542723933281201833,,159,,1542723933,280874967,"""world""",,,1.00495156614,0.213766945776,1.45,,0.0,0.0,0.0,1.0
1542723933330412019,,160,,1542723933,329524040,"""world""",,,1.00495156614,0.213766945776,1.45,,0.0,0.0,0.0,1.0
1542723933369176802,,161,,1542723933,368376016,"""world""",,,0.987779848215,0.218479676245,1.45,,0.0,0.0,0.0,1.0
1542723933409545105,,162,,1542723933,409113883,"""world""",,,0.978187669938,0.221919666681,1.45,,0.0,0.0,0.0,1.0
1542723933433311395,,163,,1542723933,432971000,"""world""",,,0.967832519113,0.225962885152,1.45,,0.0,0.0,0.0,1.0
1542723933502608094,,164,,1542723933,502305030,"""world""",,,0.954307487917,0.230475176872,1.45,,0.0,0.0,0.0,1.0
1542723933553874761,,165,,1542723933,553610086,"""world""",,,0.938130651974,0.233014116796,1.45,,0.0,0.0,0.0,1.0
1542723933575832014,,166,,1542723933,574683904,"""world""",,,0.916969960073,0.236233245841,1.45,,0.0,0.0,0.0,1.0
1542723933613788978,,167,,1542723933,613229990,"""world""",,,0.916969960073,0.236233245841,1.45,,0.0,0.0,0.0,1.0
1542723933666913102,,168,,1542723933,666243076,"""world""",,,0.906798233134,0.238601997888,1.45,,0.0,0.0,0.0,1.0
1542723933732032082,,169,,1542723933,731571912,"""world""",,,0.882863054523,0.244111850811,1.45,,0.0,0.0,0.0,1.0
1542723933773178987,,170,,1542723933,772613048,"""world""",,,0.868695517449,0.245934945462,1.45,,0.0,0.0,0.0,1.0
1542723933819856271,,171,,1542723933,819556951,"""world""",,,0.868695517449,0.245934945462,1.45,,0.0,0.0,0.0,1.0
1542723933867154872,,172,,1542723933,864829063,"""world""",,,0.845458607809,0.244885106529,1.45,,0.0,0.0,0.0,1.0
1542723933925984224,,173,,1542723933,925652027,"""world""",,,0.828835707674,0.245482335572,1.45,,0.0,0.0,0.0,1.0
1542723933968753117,,174,,1542723933,968322038,"""world""",,,0.821510399664,0.245874473965,1.45,,0.0,0.0,0.0,1.0
1542723934020231058,,175,,1542723934,19038915,"""world""",,,0.821510399664,0.245874473965,1.45,,0.0,0.0,0.0,1.0
1542723934099415341,,176,,1542723934,98953962,"""world""",,,0.800450841994,0.243464762667,1.45,,0.0,0.0,0.0,1.0
1542723934121529129,,177,,1542723934,121181011,"""world""",,,0.780595803105,0.239044774191,1.45,,0.0,0.0,0.0,1.0
1542723934161170082,,178,,1542723934,160866975,"""world""",,,0.780595803105,0.239044774191,1.45,,0.0,0.0,0.0,1.0
1542723934210598237,,179,,1542723934,210263967,"""world""",,,0.771363681187,0.235899504864,1.45,,0.0,0.0,0.0,1.0
1542723934265530169,,180,,1542723934,265089035,"""world""",,,0.755529300511,0.230236173982,1.45,,0.0,0.0,0.0,1.0
1542723934306419855,,181,,1542723934,306200027,"""world""",,,0.73473811319,0.221955072383,1.45,,0.0,0.0,0.0,1.0
1542723934355882927,,182,,1542723934,355561971,"""world""",,,0.723538206263,0.217834786381,1.45,,0.0,0.0,0.0,1.0
1542723934411048155,,183,,1542723934,410341978,"""world""",,,0.70631804491,0.210978485938,1.45,,0.0,0.0,0.0,1.0
1542723934451408665,,184,,1542723934,451141119,"""world""",,,0.683607775621,0.199257249555,1.45,,0.0,0.0,0.0,1.0
1542723934474919753,,185,,1542723934,473063945,"""world""",,,0.672248965633,0.192558860092,1.45,,0.0,0.0,0.0,1.0
1542723934545114809,,186,,1542723934,544826030,"""world""",,,0.656087039522,0.182123122037,1.45,,0.0,0.0,0.0,1.0
1542723934568308442,,187,,1542723934,567754983,"""world""",,,0.633876496929,0.169520348706,1.45,,0.0,0.0,0.0,1.0
1542723934775283208,,188,,1542723934,769737005,"""world""",,,0.585343100357,0.139573894137,1.45,,0.0,0.0,0.0,1.0
1542723934837535346,,189,,1542723934,837148904,"""world""",,,0.573008097467,0.131540479058,1.45,,0.0,0.0,0.0,1.0
1542723934860415948,,190,,1542723934,860047101,"""world""",,,0.556872608861,0.124048617213,1.45,,0.0,0.0,0.0,1.0
1542723934903468520,,191,,1542723934,902781963,"""world""",,,0.551033612033,0.121248791505,1.45,,0.0,0.0,0.0,1.0
1542723934974441913,,192,,1542723934,973720073,"""world""",,,0.551033612033,0.121248791505,1.45,,0.0,0.0,0.0,1.0
1542723935001311286,,193,,1542723935,901937,"""world""",,,0.529494939047,0.112560426326,1.45,,0.0,0.0,0.0,1.0
1542723935042541278,,194,,1542723935,42274951,"""world""",,,0.529494939047,0.112560426326,1.45,,0.0,0.0,0.0,1.0
1542723935063816971,,195,,1542723935,63330888,"""world""",,,0.519127436436,0.105808901541,1.45,,0.0,0.0,0.0,1.0
1542723935123603378,,196,,1542723935,122658967,"""world""",,,0.519127436436,0.105808901541,1.45,,0.0,0.0,0.0,1.0
1542723935167982474,,197,,1542723935,167526960,"""world""",,,0.504566991653,0.0957309973332,1.45,,0.0,0.0,0.0,1.0
1542723935219000909,,198,,1542723935,218616962,"""world""",,,0.498978345865,0.0911005556203,1.45,,0.0,0.0,0.0,1.0
1542723935267756872,,199,,1542723935,266753911,"""world""",,,0.489180818479,0.0854528145256,1.45,,0.0,0.0,0.0,1.0
1542723935350160467,,200,,1542723935,349752902,"""world""",,,0.469760123108,0.0809645001731,1.45,,0.0,0.0,0.0,1.0
1542723935399522958,,201,,1542723935,398633956,"""world""",,,0.465011612862,0.0796771826158,1.45,,0.0,0.0,0.0,1.0
1542723935451004716,,202,,1542723935,450684070,"""world""",,,0.462891708222,0.0782239957357,1.45,,0.0,0.0,0.0,1.0
1542723935474292858,,203,,1542723935,473743915,"""world""",,,0.461204411246,0.0770478520422,1.45,,0.0,0.0,0.0,1.0
1542723935514287031,,204,,1542723935,513858079,"""world""",,,0.461204411246,0.0770478520422,1.45,,0.0,0.0,0.0,1.0
1542723935564558968,,205,,1542723935,564243078,"""world""",,,0.459719679756,0.0773219150851,1.45,,0.0,0.0,0.0,1.0
1542723935623557637,,206,,1542723935,623043060,"""world""",,,0.455865101995,0.0816859689499,1.45,,0.0,0.0,0.0,1.0
1542723935666627207,,207,,1542723935,666177988,"""world""",,,0.45535922055,0.0828893796539,1.45,,0.0,0.0,0.0,1.0
1542723935729459840,,208,,1542723935,718174934,"""world""",,,0.455162369096,0.0851431811493,1.45,,0.0,0.0,0.0,1.0
1542723935758845654,,209,,1542723935,758188962,"""world""",,,0.462839363274,0.0790062707301,1.45,,0.0,0.0,0.0,1.0
1542723935796561845,,210,,1542723935,796303987,"""world""",,,0.462839363274,0.0790062707301,1.45,,0.0,0.0,0.0,1.0
1542723935818049946,,211,,1542723935,817133903,"""world""",,,0.465085880494,0.0708929251468,1.45,,0.0,0.0,0.0,1.0
1542723935868257961,,212,,1542723935,867214918,"""world""",,,0.465085880494,0.0708929251468,1.45,,0.0,0.0,0.0,1.0
1542723935919034062,,213,,1542723935,918442010,"""world""",,,0.472001996048,0.0372655070611,1.45,,0.0,0.0,0.0,1.0
1542723935963248388,,214,,1542723935,962646007,"""world""",,,0.472001996048,0.0372655070611,1.45,,0.0,0.0,0.0,1.0
1542723936011352393,,215,,1542723936,10979890,"""world""",,,0.472167927076,0.0268412545519,1.45,,0.0,0.0,0.0,1.0
1542723936068181504,,216,,1542723936,67672967,"""world""",,,0.468524168842,-0.00322627974371,1.45,,0.0,0.0,0.0,1.0
1542723936102926618,,217,,1542723936,102634906,"""world""",,,0.466968366182,-0.00781729091451,1.45,,0.0,0.0,0.0,1.0
1542723936123960926,,218,,1542723936,123621940,"""world""",,,0.461714804462,-0.0202744756422,1.45,,0.0,0.0,0.0,1.0
1542723936176002972,,219,,1542723936,175704002,"""world""",,,0.461714804462,-0.0202744756422,1.45,,0.0,0.0,0.0,1.0
1542723936211474329,,220,,1542723936,211169004,"""world""",,,0.453439792516,-0.0342077312327,1.45,,0.0,0.0,0.0,1.0
