rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542726356649979883,,86,,1542726356,649636030,"""world""",,,0.609681476569,0.0669735941777,1.45,,0.0,0.0,0.0,1.0
1542726356736264793,,87,,1542726356,734627008,"""world""",,,0.600608286201,0.0687116956155,1.45,,0.0,0.0,0.0,1.0
1542726356782812141,,88,,1542726356,781605005,"""world""",,,0.587795607321,0.0711128236303,1.45,,0.0,0.0,0.0,1.0
1542726356844325482,,89,,1542726356,843103885,"""world""",,,0.582084501586,0.0726120141783,1.45,,0.0,0.0,0.0,1.0
1542726356924115573,,90,,1542726356,923443078,"""world""",,,0.567981221457,0.0760737057906,1.45,,0.0,0.0,0.0,1.0
1542726356950964157,,91,,1542726356,950552940,"""world""",,,0.560544639883,0.0780639447796,1.45,,0.0,0.0,0.0,1.0
1542726356999357106,,92,,1542726356,998719930,"""world""",,,0.558068203759,0.0789366672784,1.45,,0.0,0.0,0.0,1.0
1542726357038341781,,93,,1542726357,38029909,"""world""",,,0.555892493302,0.0795413977238,1.45,,0.0,0.0,0.0,1.0
1542726357089305228,,94,,1542726357,88783025,"""world""",,,0.555892493302,0.0795413977238,1.45,,0.0,0.0,0.0,1.0
1542726357133313114,,95,,1542726357,132945060,"""world""",,,0.552007124514,0.0831916639979,1.45,,0.0,0.0,0.0,1.0
1542726357221622824,,96,,1542726357,221285104,"""world""",,,0.548978382985,0.087279967848,1.45,,0.0,0.0,0.0,1.0
1542726357277841483,,97,,1542726357,277386903,"""world""",,,0.547232443874,0.0892704839838,1.45,,0.0,0.0,0.0,1.0
1542726357359821292,,98,,1542726357,359215021,"""world""",,,0.543725955966,0.0943207175473,1.45,,0.0,0.0,0.0,1.0
1542726357413571387,,99,,1542726357,413162946,"""world""",,,0.542926382102,0.0956539041446,1.45,,0.0,0.0,0.0,1.0
1542726357466213878,,100,,1542726357,465944051,"""world""",,,0.541570094785,0.0970807634177,1.45,,0.0,0.0,0.0,1.0
1542726357516006770,,101,,1542726357,515453100,"""world""",,,0.539501371975,0.0973552335996,1.45,,0.0,0.0,0.0,1.0
1542726357571958644,,102,,1542726357,571568012,"""world""",,,0.538757264955,0.0966860917603,1.45,,0.0,0.0,0.0,1.0
1542726357637045664,,103,,1542726357,635993957,"""world""",,,0.536688941855,0.0951483747992,1.45,,0.0,0.0,0.0,1.0
1542726357685691171,,104,,1542726357,685118913,"""world""",,,0.533729070876,0.092674614908,1.45,,0.0,0.0,0.0,1.0
1542726357763946616,,105,,1542726357,763580083,"""world""",,,0.532475696725,0.0910218007942,1.45,,0.0,0.0,0.0,1.0
1542726357832176606,,106,,1542726357,831739902,"""world""",,,0.531319750024,0.0894648567523,1.45,,0.0,0.0,0.0,1.0
1542726357885297455,,107,,1542726357,884979963,"""world""",,,0.529171482241,0.0874206948236,1.45,,0.0,0.0,0.0,1.0
1542726358080654001,,108,,1542726358,80219984,"""world""",,,0.525784251612,0.0844956661873,1.45,,0.0,0.0,0.0,1.0
1542726358138563597,,109,,1542726358,138262987,"""world""",,,0.523882645513,0.0829875200111,1.45,,0.0,0.0,0.0,1.0
1542726358187445478,,110,,1542726358,186930894,"""world""",,,0.523154647414,0.0821561348515,1.45,,0.0,0.0,0.0,1.0
1542726358277824028,,111,,1542726358,276676893,"""world""",,,0.522027767438,0.0808809568225,1.45,,0.0,0.0,0.0,1.0
1542726358326367900,,112,,1542726358,325980901,"""world""",,,0.519877149683,0.0793612920854,1.45,,0.0,0.0,0.0,1.0
1542726358383825844,,113,,1542726358,383424043,"""world""",,,0.519273683431,0.0784534300872,1.45,,0.0,0.0,0.0,1.0
1542726358472599637,,114,,1542726358,472078084,"""world""",,,0.516831500194,0.0757607810485,1.45,,0.0,0.0,0.0,1.0
1542726358528598039,,115,,1542726358,528064012,"""world""",,,0.516444943155,0.075528365444,1.45,,0.0,0.0,0.0,1.0
1542726358616917457,,116,,1542726358,616606950,"""world""",,,0.515354167524,0.0756273076345,1.45,,0.0,0.0,0.0,1.0
1542726358658377663,,117,,1542726358,658042907,"""world""",,,0.514504213001,0.0754500672992,1.45,,0.0,0.0,0.0,1.0
1542726358682512806,,118,,1542726358,682018995,"""world""",,,0.514675818825,0.0751036556306,1.45,,0.0,0.0,0.0,1.0
1542726358724537254,,119,,1542726358,724168062,"""world""",,,0.514020230117,0.0750480234308,1.45,,0.0,0.0,0.0,1.0
1542726358774771065,,120,,1542726358,772826910,"""world""",,,0.514211123047,0.0746301960157,1.45,,0.0,0.0,0.0,1.0
1542726358849423907,,121,,1542726358,848901987,"""world""",,,0.513614056227,0.0742100578474,1.45,,0.0,0.0,0.0,1.0
1542726358875590004,,122,,1542726358,875353097,"""world""",,,0.513815147508,0.0734163240181,1.45,,0.0,0.0,0.0,1.0
1542726358925990573,,123,,1542726358,923351049,"""world""",,,0.51386615113,0.0730531367543,1.45,,0.0,0.0,0.0,1.0
1542726359013841105,,124,,1542726359,13083934,"""world""",,,0.514482952761,0.0726961772151,1.45,,0.0,0.0,0.0,1.0
1542726359063179546,,125,,1542726359,62788963,"""world""",,,0.516257589614,0.0726607292548,1.45,,0.0,0.0,0.0,1.0
1542726359143176413,,126,,1542726359,142724037,"""world""",,,0.519367872597,0.0714103847945,1.45,,0.0,0.0,0.0,1.0
1542726359171996783,,127,,1542726359,171673059,"""world""",,,0.522442252101,0.0689436966387,1.45,,0.0,0.0,0.0,1.0
1542726359216659619,,128,,1542726359,216115951,"""world""",,,0.52469028673,0.0674436697017,1.45,,0.0,0.0,0.0,1.0
1542726359267728043,,129,,1542726359,267280101,"""world""",,,0.52469028673,0.0674436697017,1.45,,0.0,0.0,0.0,1.0
1542726359353403269,,130,,1542726359,353094100,"""world""",,,0.529699456134,0.0645764776469,1.45,,0.0,0.0,0.0,1.0
1542726359403773711,,131,,1542726359,403485059,"""world""",,,0.532984720786,0.0636938039888,1.45,,0.0,0.0,0.0,1.0
1542726359476620737,,132,,1542726359,461273908,"""world""",,,0.534621231074,0.0632854575334,1.45,,0.0,0.0,0.0,1.0
1542726359693777811,,133,,1542726359,693089962,"""world""",,,0.549593657338,0.062617314375,1.45,,0.0,0.0,0.0,1.0
1542726359758068847,,134,,1542726359,757536888,"""world""",,,0.567868505359,0.0630389555425,1.45,,0.0,0.0,0.0,1.0
1542726359823941739,,135,,1542726359,823534965,"""world""",,,0.574856839821,0.0628344887742,1.45,,0.0,0.0,0.0,1.0
1542726359904774228,,136,,1542726359,904452085,"""world""",,,0.587034404147,0.062792869006,1.45,,0.0,0.0,0.0,1.0
1542726359956785191,,137,,1542726359,956281900,"""world""",,,0.61125309862,0.0611753949862,1.45,,0.0,0.0,0.0,1.0
1542726360033329467,,138,,1542726360,32874107,"""world""",,,0.623662886213,0.0604278594694,1.45,,0.0,0.0,0.0,1.0
1542726360104151609,,139,,1542726360,103672981,"""world""",,,0.635605856539,0.0590110565528,1.45,,0.0,0.0,0.0,1.0
1542726360152546061,,140,,1542726360,152240037,"""world""",,,0.656914681126,0.0579648232304,1.45,,0.0,0.0,0.0,1.0
1542726360241434704,,141,,1542726360,241018056,"""world""",,,0.667425375995,0.0578496585429,1.45,,0.0,0.0,0.0,1.0
1542726360288447061,,142,,1542726360,287967920,"""world""",,,0.683116182689,0.0579850442098,1.45,,0.0,0.0,0.0,1.0
1542726360345580863,,143,,1542726360,345168113,"""world""",,,0.69102901162,0.0572420788415,1.45,,0.0,0.0,0.0,1.0
1542726360405645827,,144,,1542726360,405263900,"""world""",,,0.710006348829,0.0578832614396,1.45,,0.0,0.0,0.0,1.0
1542726360452911203,,145,,1542726360,452291965,"""world""",,,0.71419537709,0.0580359743124,1.45,,0.0,0.0,0.0,1.0
1542726360525797104,,146,,1542726360,525532007,"""world""",,,0.717494767911,0.0574670695086,1.45,,0.0,0.0,0.0,1.0
1542726360579723113,,147,,1542726360,579025030,"""world""",,,0.724026742867,0.05691301645,1.45,,0.0,0.0,0.0,1.0
1542726360661033600,,148,,1542726360,660736083,"""world""",,,0.735144863946,0.0551973516455,1.45,,0.0,0.0,0.0,1.0
1542726360687922222,,149,,1542726360,687228918,"""world""",,,0.742359253251,0.0540842512481,1.45,,0.0,0.0,0.0,1.0
1542726360738263134,,150,,1542726360,737663984,"""world""",,,0.742359253251,0.0540842512481,1.45,,0.0,0.0,0.0,1.0
1542726360798575443,,151,,1542726360,785991907,"""world""",,,0.74864418885,0.0520585919523,1.45,,0.0,0.0,0.0,1.0
1542726360842908044,,152,,1542726360,842551946,"""world""",,,0.751858540787,0.0513589755112,1.45,,0.0,0.0,0.0,1.0
1542726360893296823,,153,,1542726360,892831087,"""world""",,,0.753212077562,0.0509977380145,1.45,,0.0,0.0,0.0,1.0
1542726360980707516,,154,,1542726360,980053901,"""world""",,,0.754988478497,0.0509455986029,1.45,,0.0,0.0,0.0,1.0
1542726361037656493,,155,,1542726361,37322998,"""world""",,,0.757033886913,0.048592312789,1.45,,0.0,0.0,0.0,1.0
1542726361084396971,,156,,1542726361,83987951,"""world""",,,0.757490241894,0.0476684326373,1.45,,0.0,0.0,0.0,1.0
1542726361163918801,,157,,1542726361,163619995,"""world""",,,0.756008505548,0.0474799618084,1.45,,0.0,0.0,0.0,1.0
1542726361216052515,,158,,1542726361,215670108,"""world""",,,0.756238559383,0.0477970142363,1.45,,0.0,0.0,0.0,1.0
1542726361270487709,,159,,1542726361,269877910,"""world""",,,0.756713531566,0.0474000308613,1.45,,0.0,0.0,0.0,1.0
1542726361335812926,,160,,1542726361,335464000,"""world""",,,0.75657092619,0.0472299582926,1.45,,0.0,0.0,0.0,1.0
1542726361380182808,,161,,1542726361,379841089,"""world""",,,0.755676561932,0.0472343848144,1.45,,0.0,0.0,0.0,1.0
1542726361451185188,,162,,1542726361,441572904,"""world""",,,0.756049036009,0.0478922304924,1.45,,0.0,0.0,0.0,1.0
1542726361505492787,,163,,1542726361,504479885,"""world""",,,0.755892880073,0.0485965981951,1.45,,0.0,0.0,0.0,1.0
1542726361554698691,,164,,1542726361,554029941,"""world""",,,0.756805447696,0.0473951104123,1.45,,0.0,0.0,0.0,1.0
1542726361581562295,,165,,1542726361,581305027,"""world""",,,0.758449284043,0.0450210733853,1.45,,0.0,0.0,0.0,1.0
1542726361623257224,,166,,1542726361,622870922,"""world""",,,0.760724008312,0.0442267401693,1.45,,0.0,0.0,0.0,1.0
1542726361663804674,,167,,1542726361,663414001,"""world""",,,0.761848952495,0.0454560541358,1.45,,0.0,0.0,0.0,1.0
1542726361717140681,,168,,1542726361,716800928,"""world""",,,0.762696837621,0.0475050688788,1.45,,0.0,0.0,0.0,1.0
1542726361766590187,,169,,1542726361,766088008,"""world""",,,0.762696837621,0.0475050688788,1.45,,0.0,0.0,0.0,1.0
1542726361821140886,,170,,1542726361,820781946,"""world""",,,0.761639965967,0.0529586595126,1.45,,0.0,0.0,0.0,1.0
1542726361900440635,,171,,1542726361,900069952,"""world""",,,0.759736883214,0.0545697749343,1.45,,0.0,0.0,0.0,1.0
1542726361928031395,,172,,1542726361,927661895,"""world""",,,0.756289775309,0.0558702327836,1.45,,0.0,0.0,0.0,1.0
1542726361960783228,,173,,1542726361,960568904,"""world""",,,0.754681770294,0.0560597117646,1.45,,0.0,0.0,0.0,1.0
1542726361988170640,,174,,1542726361,987741947,"""world""",,,0.754681770294,0.0560597117646,1.45,,0.0,0.0,0.0,1.0
1542726362034879505,,175,,1542726362,33941984,"""world""",,,0.751481543306,0.0559034695306,1.45,,0.0,0.0,0.0,1.0
1542726362110945260,,176,,1542726362,110579967,"""world""",,,0.748181612481,0.0553084729491,1.45,,0.0,0.0,0.0,1.0
1542726362159838970,,177,,1542726362,159487009,"""world""",,,0.743609106225,0.051744325075,1.45,,0.0,0.0,0.0,1.0
1542726362236775071,,178,,1542726362,236143112,"""world""",,,0.740644847941,0.0472719614309,1.45,,0.0,0.0,0.0,1.0
1542726362298849113,,179,,1542726362,298398017,"""world""",,,0.736941055715,0.0411149883679,1.45,,0.0,0.0,0.0,1.0
1542726362349498891,,180,,1542726362,349164962,"""world""",,,0.735223806963,0.0372103961244,1.45,,0.0,0.0,0.0,1.0
1542726362402189399,,181,,1542726362,401566982,"""world""",,,0.730784248554,0.0320263773061,1.45,,0.0,0.0,0.0,1.0
1542726362470996377,,182,,1542726362,470752000,"""world""",,,0.724307437312,0.0268868139553,1.45,,0.0,0.0,0.0,1.0
1542726362518606409,,183,,1542726362,518238067,"""world""",,,0.70597048767,0.0166665209395,1.45,,0.0,0.0,0.0,1.0
1542726362584710651,,184,,1542726362,583861112,"""world""",,,0.696445188211,0.0111234150064,1.45,,0.0,0.0,0.0,1.0
1542726362623504860,,185,,1542726362,623130083,"""world""",,,0.68282993959,0.00327776951101,1.45,,0.0,0.0,0.0,1.0
1542726362686544014,,186,,1542726362,686254024,"""world""",,,0.67583584042,-0.000100927309234,1.45,,0.0,0.0,0.0,1.0
1542726362708316086,,187,,1542726362,707691907,"""world""",,,0.669495520242,-0.00295291657597,1.45,,0.0,0.0,0.0,1.0
1542726362782476949,,188,,1542726362,782155990,"""world""",,,0.669495520242,-0.00295291657597,1.45,,0.0,0.0,0.0,1.0
1542726362842120282,,189,,1542726362,841485023,"""world""",,,0.652202432366,-0.0105595945648,1.45,,0.0,0.0,0.0,1.0
1542726362860455799,,190,,1542726362,860055923,"""world""",,,0.640605198015,-0.0152857546237,1.45,,0.0,0.0,0.0,1.0
1542726362907766707,,191,,1542726362,907367944,"""world""",,,0.640605198015,-0.0152857546237,1.45,,0.0,0.0,0.0,1.0
1542726362985645517,,192,,1542726362,985435009,"""world""",,,0.625917012084,-0.020200375904,1.45,,0.0,0.0,0.0,1.0
1542726363047475694,,193,,1542726363,46899080,"""world""",,,0.616659938263,-0.0222990413683,1.45,,0.0,0.0,0.0,1.0
1542726363095648078,,194,,1542726363,95272064,"""world""",,,0.605701031433,-0.0253499976303,1.45,,0.0,0.0,0.0,1.0
1542726363147665365,,195,,1542726363,147346973,"""world""",,,0.599926011164,-0.0267117167003,1.45,,0.0,0.0,0.0,1.0
1542726363199613807,,196,,1542726363,199196100,"""world""",,,0.581571797329,-0.0323207386598,1.45,,0.0,0.0,0.0,1.0
1542726363248337550,,197,,1542726363,247874021,"""world""",,,0.581571797329,-0.0323207386598,1.45,,0.0,0.0,0.0,1.0
1542726363327231533,,198,,1542726363,326764106,"""world""",,,0.569052718084,-0.0372570536805,1.45,,0.0,0.0,0.0,1.0
1542726363390614118,,199,,1542726363,390203952,"""world""",,,0.561020879478,-0.0400461523407,1.45,,0.0,0.0,0.0,1.0
1542726363442784537,,200,,1542726363,442322969,"""world""",,,0.551130391969,-0.0433434075791,1.45,,0.0,0.0,0.0,1.0
1542726363495853574,,201,,1542726363,495421886,"""world""",,,0.545468795799,-0.0446941479945,1.45,,0.0,0.0,0.0,1.0
1542726363560563894,,202,,1542726363,560194969,"""world""",,,0.525199119344,-0.0488550392039,1.45,,0.0,0.0,0.0,1.0
1542726363608678074,,203,,1542726363,608107089,"""world""",,,0.519784303076,-0.0498050467798,1.45,,0.0,0.0,0.0,1.0
1542726363682403716,,204,,1542726363,681807041,"""world""",,,0.511598711824,-0.05092780225,1.45,,0.0,0.0,0.0,1.0
1542726363736841188,,205,,1542726363,736198902,"""world""",,,0.504158098568,-0.0521741703269,1.45,,0.0,0.0,0.0,1.0
1542726363830646821,,206,,1542726363,830279111,"""world""",,,0.491436071101,-0.0550387735168,1.45,,0.0,0.0,0.0,1.0
1542726363886110676,,207,,1542726363,885590076,"""world""",,,0.485994577027,-0.056379945078,1.45,,0.0,0.0,0.0,1.0
1542726363953616850,,208,,1542726363,953288078,"""world""",,,0.479873333535,-0.0575254836861,1.45,,0.0,0.0,0.0,1.0
1542726364001191363,,209,,1542726364,859975,"""world""",,,0.468288094119,-0.0595117510744,1.45,,0.0,0.0,0.0,1.0
1542726364084077847,,210,,1542726364,83755016,"""world""",,,0.462586431538,-0.0595140246619,1.45,,0.0,0.0,0.0,1.0
1542726364109322143,,211,,1542726364,108851909,"""world""",,,0.454656622543,-0.0591992733414,1.45,,0.0,0.0,0.0,1.0
1542726364150681391,,212,,1542726364,150290966,"""world""",,,0.450973447024,-0.0590990412096,1.45,,0.0,0.0,0.0,1.0
1542726364232908742,,213,,1542726364,232551097,"""world""",,,0.445515194277,-0.0591628263076,1.45,,0.0,0.0,0.0,1.0
1542726364255988680,,214,,1542726364,255620956,"""world""",,,0.438583877157,-0.0591345914088,1.45,,0.0,0.0,0.0,1.0
1542726364298569713,,215,,1542726364,298198938,"""world""",,,0.435516889371,-0.0591725033935,1.45,,0.0,0.0,0.0,1.0
1542726364384854741,,216,,1542726364,384488105,"""world""",,,0.43008874633,-0.0592480219679,1.45,,0.0,0.0,0.0,1.0
1542726364434103250,,217,,1542726364,432941913,"""world""",,,0.423602514652,-0.0596776448713,1.45,,0.0,0.0,0.0,1.0
