rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542725575548700718,,38,,1542725575,548160076,"""world""",,,1.1443029753,0.0942498362911,1.45,,0.0,0.0,0.0,1.0
1542725575606848473,,39,,1542725575,606587886,"""world""",,,1.13702070856,0.0918318595972,1.45,,0.0,0.0,0.0,1.0
1542725575629629275,,40,,1542725575,629003047,"""world""",,,1.1253957888,0.089158428214,1.45,,0.0,0.0,0.0,1.0
1542725575698700427,,41,,1542725575,676558971,"""world""",,,1.11581381413,0.0871125181641,1.45,,0.0,0.0,0.0,1.0
1542725575717737999,,42,,1542725575,717505931,"""world""",,,1.10212658825,0.0851719521936,1.45,,0.0,0.0,0.0,1.0
1542725575735456112,,43,,1542725575,735091924,"""world""",,,1.10212658825,0.0851719521936,1.45,,0.0,0.0,0.0,1.0
1542725575770175481,,44,,1542725575,769757032,"""world""",,,1.09525878815,0.0840584749899,1.45,,0.0,0.0,0.0,1.0
1542725575812488146,,45,,1542725575,812053918,"""world""",,,1.09525878815,0.0840584749899,1.45,,0.0,0.0,0.0,1.0
1542725575859670712,,46,,1542725575,858625888,"""world""",,,1.08851076305,0.0829259923623,1.45,,0.0,0.0,0.0,1.0
1542725575907747798,,47,,1542725575,907418012,"""world""",,,1.07863403775,0.0799777695836,1.45,,0.0,0.0,0.0,1.0
1542725575956893356,,48,,1542725575,956528902,"""world""",,,1.06894470884,0.0755769519011,1.45,,0.0,0.0,0.0,1.0
1542725576012157846,,49,,1542725576,11723041,"""world""",,,1.04844917624,0.0635083782196,1.45,,0.0,0.0,0.0,1.0
1542725576054531699,,50,,1542725576,54156064,"""world""",,,1.04844917624,0.0635083782196,1.45,,0.0,0.0,0.0,1.0
1542725576104118967,,51,,1542725576,103781938,"""world""",,,1.04304547356,0.0604276008825,1.45,,0.0,0.0,0.0,1.0
1542725576134605042,,52,,1542725576,134077072,"""world""",,,1.03626256726,0.0555250072333,1.45,,0.0,0.0,0.0,1.0
1542725576156700136,,53,,1542725576,156387090,"""world""",,,1.02859165467,0.0521319432438,1.45,,0.0,0.0,0.0,1.0
1542725576209856775,,54,,1542725576,209480047,"""world""",,,1.02859165467,0.0521319432438,1.45,,0.0,0.0,0.0,1.0
1542725576221801448,,55,,1542725576,221535921,"""world""",,,1.01777213509,0.0483327808836,1.45,,0.0,0.0,0.0,1.0
1542725576252410542,,56,,1542725576,251998901,"""world""",,,1.01159614954,0.0468422403485,1.45,,0.0,0.0,0.0,1.0
1542725576302693182,,57,,1542725576,302383899,"""world""",,,1.01159614954,0.0468422403485,1.45,,0.0,0.0,0.0,1.0
1542725576350057020,,58,,1542725576,349757909,"""world""",,,1.00190920984,0.0448572035508,1.45,,0.0,0.0,0.0,1.0
1542725576414275139,,59,,1542725576,412674903,"""world""",,,0.991718877549,0.0436442947153,1.45,,0.0,0.0,0.0,1.0
1542725576457764228,,60,,1542725576,457364082,"""world""",,,0.976786372295,0.0430301214705,1.45,,0.0,0.0,0.0,1.0
1542725576503547162,,61,,1542725576,503022909,"""world""",,,0.969413472527,0.042563390232,1.45,,0.0,0.0,0.0,1.0
1542725576539017567,,62,,1542725576,530096054,"""world""",,,0.957351664325,0.0418949343806,1.45,,0.0,0.0,0.0,1.0
1542725576568910865,,63,,1542725576,568618059,"""world""",,,0.940498636047,0.0405225495956,1.45,,0.0,0.0,0.0,1.0
1542725576608786308,,64,,1542725576,608486890,"""world""",,,0.940498636047,0.0405225495956,1.45,,0.0,0.0,0.0,1.0
1542725576655416979,,65,,1542725576,655005931,"""world""",,,0.931801116891,0.0398358052718,1.45,,0.0,0.0,0.0,1.0
1542725576713836627,,66,,1542725576,713560104,"""world""",,,0.918666836009,0.0384899017707,1.45,,0.0,0.0,0.0,1.0
1542725576755452403,,67,,1542725576,755080938,"""world""",,,0.899006644806,0.0382571983676,1.45,,0.0,0.0,0.0,1.0
1542725576805929045,,68,,1542725576,805337905,"""world""",,,0.88773269123,0.038268347025,1.45,,0.0,0.0,0.0,1.0
1542725576856004437,,69,,1542725576,855529069,"""world""",,,0.868474674484,0.0392918466587,1.45,,0.0,0.0,0.0,1.0
1542725576918537218,,70,,1542725576,918200016,"""world""",,,0.845999245528,0.0404106602452,1.45,,0.0,0.0,0.0,1.0
1542725576958193657,,71,,1542725576,957683086,"""world""",,,0.813255306685,0.0409131608779,1.45,,0.0,0.0,0.0,1.0
1542725577005619906,,72,,1542725577,5033969,"""world""",,,0.795693808199,0.0408554533477,1.45,,0.0,0.0,0.0,1.0
1542725577055141496,,73,,1542725577,54399013,"""world""",,,0.768555975901,0.0399320068643,1.45,,0.0,0.0,0.0,1.0
1542725577114260057,,74,,1542725577,113945960,"""world""",,,0.741607998446,0.039263709757,1.45,,0.0,0.0,0.0,1.0
1542725577156816284,,75,,1542725577,156052112,"""world""",,,0.707084654427,0.0389978961535,1.45,,0.0,0.0,0.0,1.0
1542725577204206756,,76,,1542725577,203870058,"""world""",,,0.690783797725,0.0385881172798,1.45,,0.0,0.0,0.0,1.0
1542725577252455567,,77,,1542725577,251755952,"""world""",,,0.668158948037,0.0382221370643,1.45,,0.0,0.0,0.0,1.0
1542725577310915968,,78,,1542725577,310410022,"""world""",,,0.645812986967,0.0370578893524,1.45,,0.0,0.0,0.0,1.0
1542725577346941197,,79,,1542725577,346611976,"""world""",,,0.617602433222,0.0347834047099,1.45,,0.0,0.0,0.0,1.0
1542725577393933478,,80,,1542725577,393456935,"""world""",,,0.603765270627,0.0332340938285,1.45,,0.0,0.0,0.0,1.0
1542725577413074228,,81,,1542725577,412698984,"""world""",,,0.583218190103,0.0303007533743,1.45,,0.0,0.0,0.0,1.0
1542725577465067027,,82,,1542725577,464663982,"""world""",,,0.557022643941,0.0245351223592,1.45,,0.0,0.0,0.0,1.0
1542725577502129552,,83,,1542725577,501723051,"""world""",,,0.557022643941,0.0245351223592,1.45,,0.0,0.0,0.0,1.0
1542725577544656045,,84,,1542725577,544363975,"""world""",,,0.54459176682,0.0206910643383,1.45,,0.0,0.0,0.0,1.0
1542725577563491620,,85,,1542725577,563283920,"""world""",,,0.527369229393,0.0145510751448,1.45,,0.0,0.0,0.0,1.0
1542725577622832185,,86,,1542725577,622376918,"""world""",,,0.517567906076,0.0101517416022,1.45,,0.0,0.0,0.0,1.0
1542725577666190596,,87,,1542725577,665692090,"""world""",,,0.508369054748,0.00596666935018,1.45,,0.0,0.0,0.0,1.0
1542725577715570621,,88,,1542725577,715102910,"""world""",,,0.499499326401,0.00214528125955,1.45,,0.0,0.0,0.0,1.0
1542725577762443614,,89,,1542725577,761035919,"""world""",,,0.47453126596,-0.0067643863783,1.45,,0.0,0.0,0.0,1.0
1542725577817874285,,90,,1542725577,817280054,"""world""",,,0.459771296925,-0.00989153542661,1.45,,0.0,0.0,0.0,1.0
1542725577857559879,,91,,1542725577,857127904,"""world""",,,0.459771296925,-0.00989153542661,1.45,,0.0,0.0,0.0,1.0
1542725577899728713,,92,,1542725577,899384021,"""world""",,,0.452774953687,-0.0109346001075,1.45,,0.0,0.0,0.0,1.0
1542725577911352486,,93,,1542725577,911051988,"""world""",,,0.4422617184,-0.0120165649678,1.45,,0.0,0.0,0.0,1.0
1542725577958664999,,94,,1542725577,958435058,"""world""",,,0.432373094004,-0.0140618514968,1.45,,0.0,0.0,0.0,1.0
1542725578002931553,,95,,1542725578,2384901,"""world""",,,0.42932713121,-0.0150106270129,1.45,,0.0,0.0,0.0,1.0
1542725578044118028,,96,,1542725578,43545961,"""world""",,,0.423314305191,-0.017292482818,1.45,,0.0,0.0,0.0,1.0
1542725578089172326,,97,,1542725578,88387012,"""world""",,,0.417029396262,-0.0199611638456,1.45,,0.0,0.0,0.0,1.0
1542725578136817579,,98,,1542725578,136543035,"""world""",,,0.40701798586,-0.0245436146822,1.45,,0.0,0.0,0.0,1.0
1542725578175238835,,99,,1542725578,174927949,"""world""",,,0.39650567026,-0.0308624585884,1.45,,0.0,0.0,0.0,1.0
1542725578203221686,,100,,1542725578,202847957,"""world""",,,0.382178729316,-0.0413977002087,1.45,,0.0,0.0,0.0,1.0
1542725578239895046,,101,,1542725578,239583015,"""world""",,,0.382178729316,-0.0413977002087,1.45,,0.0,0.0,0.0,1.0
1542725578287698787,,102,,1542725578,287391901,"""world""",,,0.374974811228,-0.0477163271091,1.45,,0.0,0.0,0.0,1.0
1542725578345101191,,103,,1542725578,344651937,"""world""",,,0.363990980532,-0.0585347612875,1.45,,0.0,0.0,0.0,1.0
1542725578365029388,,104,,1542725578,363615989,"""world""",,,0.348733239929,-0.0750092515295,1.45,,0.0,0.0,0.0,1.0
1542725578443592540,,105,,1542725578,442754983,"""world""",,,0.336100015675,-0.0890671699762,1.45,,0.0,0.0,0.0,1.0
1542725578465347212,,106,,1542725578,464730024,"""world""",,,0.31832536944,-0.108883059068,1.45,,0.0,0.0,0.0,1.0
1542725578506138049,,107,,1542725578,505775928,"""world""",,,0.31832536944,-0.108883059068,1.45,,0.0,0.0,0.0,1.0
1542725578527486965,,108,,1542725578,527060031,"""world""",,,0.309454251444,-0.118799538796,1.45,,0.0,0.0,0.0,1.0
1542725578599837565,,109,,1542725578,599355936,"""world""",,,0.295538250321,-0.133083734226,1.45,,0.0,0.0,0.0,1.0
1542725578653160216,,110,,1542725578,652887105,"""world""",,,0.281353071982,-0.147830942188,1.45,,0.0,0.0,0.0,1.0
1542725578676838308,,111,,1542725578,676311016,"""world""",,,0.264700940923,-0.166545016766,1.45,,0.0,0.0,0.0,1.0
1542725578717095444,,112,,1542725578,716717958,"""world""",,,0.257395836489,-0.175512823036,1.45,,0.0,0.0,0.0,1.0
1542725578754941917,,113,,1542725578,754369020,"""world""",,,0.257395836489,-0.175512823036,1.45,,0.0,0.0,0.0,1.0
1542725578795446619,,114,,1542725578,795171976,"""world""",,,0.248831798131,-0.18741468906,1.45,,0.0,0.0,0.0,1.0
1542725578817930398,,115,,1542725578,817673921,"""world""",,,0.238540122677,-0.200865361473,1.45,,0.0,0.0,0.0,1.0
1542725578863366684,,116,,1542725578,862968921,"""world""",,,0.238540122677,-0.200865361473,1.45,,0.0,0.0,0.0,1.0
1542725578911308309,,117,,1542725578,911026000,"""world""",,,0.233686816451,-0.206721319083,1.45,,0.0,0.0,0.0,1.0
1542725578964858438,,118,,1542725578,964374065,"""world""",,,0.226493272696,-0.214866262234,1.45,,0.0,0.0,0.0,1.0
1542725579004280691,,119,,1542725579,3755092,"""world""",,,0.21803925684,-0.225228824478,1.45,,0.0,0.0,0.0,1.0
1542725579036669079,,120,,1542725579,36209106,"""world""",,,0.213959754408,-0.230989782044,1.45,,0.0,0.0,0.0,1.0
1542725579058863000,,121,,1542725579,58465957,"""world""",,,0.209955214261,-0.237284625001,1.45,,0.0,0.0,0.0,1.0
1542725579104247937,,122,,1542725579,103780031,"""world""",,,0.209955214261,-0.237284625001,1.45,,0.0,0.0,0.0,1.0
1542725579147976085,,123,,1542725579,147710084,"""world""",,,0.203157309562,-0.246602554096,1.45,,0.0,0.0,0.0,1.0
1542725579191136280,,124,,1542725579,190884113,"""world""",,,0.196116753674,-0.256244757575,1.45,,0.0,0.0,0.0,1.0
1542725579219992150,,125,,1542725579,219707012,"""world""",,,0.188426176699,-0.265109188407,1.45,,0.0,0.0,0.0,1.0
1542725579247573859,,126,,1542725579,247319936,"""world""",,,0.178711495151,-0.275706732281,1.45,,0.0,0.0,0.0,1.0
1542725579261655491,,127,,1542725579,261370897,"""world""",,,0.178711495151,-0.275706732281,1.45,,0.0,0.0,0.0,1.0
1542725579292504262,,128,,1542725579,292267084,"""world""",,,0.178711495151,-0.275706732281,1.45,,0.0,0.0,0.0,1.0
1542725579308618826,,129,,1542725579,308267116,"""world""",,,0.173792659486,-0.280735581935,1.45,,0.0,0.0,0.0,1.0
1542725579356351567,,130,,1542725579,355969905,"""world""",,,0.173792659486,-0.280735581935,1.45,,0.0,0.0,0.0,1.0
1542725579402062383,,131,,1542725579,401026010,"""world""",,,0.158155269984,-0.296410463594,1.45,,0.0,0.0,0.0,1.0
1542725579460754301,,132,,1542725579,460324048,"""world""",,,0.145652042859,-0.308546676379,1.45,,0.0,0.0,0.0,1.0
1542725579499594905,,133,,1542725579,499294042,"""world""",,,0.138943735153,-0.314793344841,1.45,,0.0,0.0,0.0,1.0
1542725579547122149,,134,,1542725579,546797037,"""world""",,,0.138943735153,-0.314793344841,1.45,,0.0,0.0,0.0,1.0
1542725579596553655,,135,,1542725579,596183061,"""world""",,,0.128183398783,-0.323987993257,1.45,,0.0,0.0,0.0,1.0
1542725579651393337,,136,,1542725579,650962114,"""world""",,,0.116450478877,-0.334003367907,1.45,,0.0,0.0,0.0,1.0
1542725579691564617,,137,,1542725579,691101074,"""world""",,,0.0997603601518,-0.348854628116,1.45,,0.0,0.0,0.0,1.0
1542725579739511170,,138,,1542725579,738997936,"""world""",,,0.0908246510798,-0.356883849608,1.45,,0.0,0.0,0.0,1.0
1542725579799718368,,139,,1542725579,799396991,"""world""",,,0.0773009922598,-0.369775661688,1.45,,0.0,0.0,0.0,1.0
1542725579843466900,,140,,1542725579,843120098,"""world""",,,0.0597067410965,-0.387043066328,1.45,,0.0,0.0,0.0,1.0
1542725579886126458,,141,,1542725579,885776042,"""world""",,,0.0515295105475,-0.395696537235,1.45,,0.0,0.0,0.0,1.0
1542725579936108884,,142,,1542725579,935544013,"""world""",,,0.043942466018,-0.403924033155,1.45,,0.0,0.0,0.0,1.0
1542725579986060453,,143,,1542725579,985717058,"""world""",,,0.0344330676765,-0.415140789507,1.45,,0.0,0.0,0.0,1.0
1542725580051374252,,144,,1542725580,51054954,"""world""",,,0.0199546501904,-0.43238307534,1.45,,0.0,0.0,0.0,1.0
1542725580089961121,,145,,1542725580,88591098,"""world""",,,0.00893155325679,-0.440483387408,1.45,,0.0,0.0,0.0,1.0
1542725580130773183,,146,,1542725580,130548954,"""world""",,,0.00893155325679,-0.440483387408,1.45,,0.0,0.0,0.0,1.0
1542725580178043187,,147,,1542725580,177537918,"""world""",,,0.00242774290847,-0.444388127816,1.45,,0.0,0.0,0.0,1.0
1542725580226550570,,148,,1542725580,226078033,"""world""",,,-0.00915892639477,-0.449288377101,1.45,,0.0,0.0,0.0,1.0
1542725580283456651,,149,,1542725580,282879114,"""world""",,,-0.0296494247285,-0.456366661445,1.45,,0.0,0.0,0.0,1.0
1542725580320821236,,150,,1542725580,320358991,"""world""",,,-0.0379061212424,-0.458741880339,1.45,,0.0,0.0,0.0,1.0
1542725580339892242,,151,,1542725580,339448928,"""world""",,,-0.0464007825616,-0.461101007025,1.45,,0.0,0.0,0.0,1.0
1542725580415498358,,152,,1542725580,415040016,"""world""",,,-0.0464007825616,-0.461101007025,1.45,,0.0,0.0,0.0,1.0
1542725580438782086,,153,,1542725580,438435077,"""world""",,,-0.0800711663557,-0.465028523455,1.45,,0.0,0.0,0.0,1.0
1542725580482522656,,154,,1542725580,481983900,"""world""",,,-0.0800711663557,-0.465028523455,1.45,,0.0,0.0,0.0,1.0
1542725580530060593,,155,,1542725580,529426097,"""world""",,,-0.0915204469089,-0.464465652364,1.45,,0.0,0.0,0.0,1.0
1542725580591544148,,156,,1542725580,591037988,"""world""",,,-0.121899221756,-0.461138553154,1.45,,0.0,0.0,0.0,1.0
1542725580632167642,,157,,1542725580,631808042,"""world""",,,-0.134448390869,-0.458698415685,1.45,,0.0,0.0,0.0,1.0
1542725580682593348,,158,,1542725580,682259082,"""world""",,,-0.147336159917,-0.455801287367,1.45,,0.0,0.0,0.0,1.0
1542725580731242060,,159,,1542725580,730983018,"""world""",,,-0.166738255628,-0.45249754126,1.45,,0.0,0.0,0.0,1.0
1542725580787749281,,160,,1542725580,787204027,"""world""",,,-0.184621310251,-0.448908990906,1.45,,0.0,0.0,0.0,1.0
1542725580832130577,,161,,1542725580,831792116,"""world""",,,-0.206651493805,-0.444217373196,1.45,,0.0,0.0,0.0,1.0
1542725580881886526,,162,,1542725580,881613969,"""world""",,,-0.217259484427,-0.441074709241,1.45,,0.0,0.0,0.0,1.0
1542725580946173377,,163,,1542725580,945751905,"""world""",,,-0.232690179157,-0.436351023326,1.45,,0.0,0.0,0.0,1.0
1542725580986957375,,164,,1542725580,986453056,"""world""",,,-0.253471138243,-0.428555717671,1.45,,0.0,0.0,0.0,1.0
1542725581032738893,,165,,1542725581,32335996,"""world""",,,-0.263882009036,-0.424320158742,1.45,,0.0,0.0,0.0,1.0
1542725581115924204,,166,,1542725581,115426063,"""world""",,,-0.293051348216,-0.409884716699,1.45,,0.0,0.0,0.0,1.0
1542725581131844130,,167,,1542725581,131633043,"""world""",,,-0.310337135403,-0.400755642275,1.45,,0.0,0.0,0.0,1.0
1542725581147383169,,168,,1542725581,146991014,"""world""",,,-0.310337135403,-0.400755642275,1.45,,0.0,0.0,0.0,1.0
1542725581188211720,,169,,1542725581,187793016,"""world""",,,-0.31828445458,-0.396611616451,1.45,,0.0,0.0,0.0,1.0
1542725581234672055,,170,,1542725581,233297109,"""world""",,,-0.31828445458,-0.396611616451,1.45,,0.0,0.0,0.0,1.0
1542725581284239272,,171,,1542725581,283834934,"""world""",,,-0.337382603585,-0.387070606932,1.45,,0.0,0.0,0.0,1.0
1542725581311719202,,172,,1542725581,311427116,"""world""",,,-0.345015120526,-0.383314218124,1.45,,0.0,0.0,0.0,1.0
1542725581330617609,,173,,1542725581,330328941,"""world""",,,-0.352436718084,-0.37997493779,1.45,,0.0,0.0,0.0,1.0
1542725581380712368,,174,,1542725581,380244016,"""world""",,,-0.352436718084,-0.37997493779,1.45,,0.0,0.0,0.0,1.0
1542725581440193478,,175,,1542725581,439464092,"""world""",,,-0.363505913956,-0.375193499465,1.45,,0.0,0.0,0.0,1.0
1542725581477487677,,176,,1542725581,476905107,"""world""",,,-0.376750784002,-0.37041862136,1.45,,0.0,0.0,0.0,1.0
1542725581521594329,,177,,1542725581,520138025,"""world""",,,-0.382668184567,-0.36861960782,1.45,,0.0,0.0,0.0,1.0
1542725581535172351,,178,,1542725581,534955024,"""world""",,,-0.391319629872,-0.36696440189,1.45,,0.0,0.0,0.0,1.0
1542725581575033481,,179,,1542725581,574692964,"""world""",,,-0.391319629872,-0.36696440189,1.45,,0.0,0.0,0.0,1.0
1542725581620513174,,180,,1542725581,620209932,"""world""",,,-0.399062694885,-0.36650594155,1.45,,0.0,0.0,0.0,1.0
1542725581636967887,,181,,1542725581,636626958,"""world""",,,-0.408833687754,-0.36712695974,1.45,,0.0,0.0,0.0,1.0
1542725581661667172,,182,,1542725581,661322116,"""world""",,,-0.408833687754,-0.36712695974,1.45,,0.0,0.0,0.0,1.0
1542725581682986710,,183,,1542725581,682595968,"""world""",,,-0.413163994392,-0.36806671133,1.45,,0.0,0.0,0.0,1.0
1542725581724565413,,184,,1542725581,724188089,"""world""",,,-0.413163994392,-0.36806671133,1.45,,0.0,0.0,0.0,1.0
1542725581755931488,,185,,1542725581,755667924,"""world""",,,-0.41966685601,-0.369725790295,1.45,,0.0,0.0,0.0,1.0
1542725581779628530,,186,,1542725581,779273986,"""world""",,,-0.42641002723,-0.372411357186,1.45,,0.0,0.0,0.0,1.0
1542725581832670252,,187,,1542725581,832199096,"""world""",,,-0.42641002723,-0.372411357186,1.45,,0.0,0.0,0.0,1.0
1542725581872139818,,188,,1542725581,871329069,"""world""",,,-0.436600555136,-0.376229205784,1.45,,0.0,0.0,0.0,1.0
1542725581918734748,,189,,1542725581,917944908,"""world""",,,-0.442383750338,-0.378478921501,1.45,,0.0,0.0,0.0,1.0
1542725581964555202,,190,,1542725581,963968038,"""world""",,,-0.452433237429,-0.382926216582,1.45,,0.0,0.0,0.0,1.0
1542725582012031402,,191,,1542725582,11600971,"""world""",,,-0.462528463543,-0.389121614222,1.45,,0.0,0.0,0.0,1.0
1542725582041846507,,192,,1542725582,41326045,"""world""",,,-0.476605119429,-0.397886456478,1.45,,0.0,0.0,0.0,1.0
1542725582080630341,,193,,1542725582,80147981,"""world""",,,-0.476605119429,-0.397886456478,1.45,,0.0,0.0,0.0,1.0
1542725582120996609,,194,,1542725582,120636940,"""world""",,,-0.48450237283,-0.402835785381,1.45,,0.0,0.0,0.0,1.0
1542725582170409313,,195,,1542725582,170155048,"""world""",,,-0.496387831939,-0.411004082394,1.45,,0.0,0.0,0.0,1.0
1542725582199716457,,196,,1542725582,199167966,"""world""",,,-0.508347295639,-0.4193064137,1.45,,0.0,0.0,0.0,1.0
1542725582229334106,,197,,1542725582,228866100,"""world""",,,-0.520431424908,-0.428067981969,1.45,,0.0,0.0,0.0,1.0
1542725582272534496,,198,,1542725582,271867990,"""world""",,,-0.52446002029,-0.431163223923,1.45,,0.0,0.0,0.0,1.0
1542725582318955378,,199,,1542725582,318639993,"""world""",,,-0.532628098313,-0.43663878657,1.45,,0.0,0.0,0.0,1.0
1542725582373431928,,200,,1542725582,373135089,"""world""",,,-0.544885053463,-0.44464295219,1.45,,0.0,0.0,0.0,1.0
1542725582388245171,,201,,1542725582,387624025,"""world""",,,-0.560928218878,-0.4552621823,1.45,,0.0,0.0,0.0,1.0
1542725582432270438,,202,,1542725582,431889057,"""world""",,,-0.560928218878,-0.4552621823,1.45,,0.0,0.0,0.0,1.0
1542725582481187823,,203,,1542725582,480892896,"""world""",,,-0.568991765487,-0.458994396279,1.45,,0.0,0.0,0.0,1.0
1542725582525788494,,204,,1542725582,525522947,"""world""",,,-0.581452692302,-0.462244246127,1.45,,0.0,0.0,0.0,1.0
1542725582582478867,,205,,1542725582,582140922,"""world""",,,-0.593146271438,-0.465918740784,1.45,,0.0,0.0,0.0,1.0
1542725582623612326,,206,,1542725582,623075008,"""world""",,,-0.608241988046,-0.471498242554,1.45,,0.0,0.0,0.0,1.0
1542725582671824879,,207,,1542725582,671570062,"""world""",,,-0.615956808911,-0.474729974574,1.45,,0.0,0.0,0.0,1.0
1542725582684534962,,208,,1542725582,684297084,"""world""",,,-0.62758817459,-0.480204047472,1.45,,0.0,0.0,0.0,1.0
1542725582730659674,,209,,1542725582,730228900,"""world""",,,-0.6350144141,-0.484034540033,1.45,,0.0,0.0,0.0,1.0
1542725582748493823,,210,,1542725582,748080015,"""world""",,,-0.642150004946,-0.488013703769,1.45,,0.0,0.0,0.0,1.0
1542725582786942336,,211,,1542725582,786590099,"""world""",,,-0.642139485474,-0.488021126827,1.45,,0.0,0.0,0.0,1.0
1542725582832670412,,212,,1542725582,832108020,"""world""",,,-0.649019687844,-0.492131069917,1.45,,0.0,0.0,0.0,1.0
1542725582881481096,,213,,1542725582,881119012,"""world""",,,-0.659295016142,-0.498803849944,1.45,,0.0,0.0,0.0,1.0
1542725582939756571,,214,,1542725582,939228057,"""world""",,,-0.669262267766,-0.505938217584,1.45,,0.0,0.0,0.0,1.0
1542725582982394509,,215,,1542725582,981874942,"""world""",,,-0.682023258722,-0.516150571155,1.45,,0.0,0.0,0.0,1.0
