rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1542724797299335389,,58,,1542724797,298746109,"""world""",,,0.785302169996,0.202609487758,1.45,,0.0,0.0,0.0,1.0
1542724797338185393,,59,,1542724797,337728023,"""world""",,,0.778826858242,0.1996858906,1.45,,0.0,0.0,0.0,1.0
1542724797386511831,,60,,1542724797,386158943,"""world""",,,0.775308525143,0.198027672926,1.45,,0.0,0.0,0.0,1.0
1542724797435422648,,61,,1542724797,435162067,"""world""",,,0.770149923114,0.195480004146,1.45,,0.0,0.0,0.0,1.0
1542724797492772375,,62,,1542724797,492073059,"""world""",,,0.764422631869,0.192844595009,1.45,,0.0,0.0,0.0,1.0
1542724797535520326,,63,,1542724797,534908056,"""world""",,,0.75563040727,0.18879339521,1.45,,0.0,0.0,0.0,1.0
1542724797584021288,,64,,1542724797,582772970,"""world""",,,0.75131363744,0.186495365843,1.45,,0.0,0.0,0.0,1.0
1542724797637661955,,65,,1542724797,636975049,"""world""",,,0.745286583981,0.183120541414,1.45,,0.0,0.0,0.0,1.0
1542724797656991358,,66,,1542724797,656325101,"""world""",,,0.737709531383,0.177849132456,1.45,,0.0,0.0,0.0,1.0
1542724797700493660,,67,,1542724797,700151920,"""world""",,,0.733829909899,0.174797361668,1.45,,0.0,0.0,0.0,1.0
1542724797773764254,,68,,1542724797,773365020,"""world""",,,0.728519539461,0.169354070348,1.45,,0.0,0.0,0.0,1.0
1542724797822761664,,69,,1542724797,807826042,"""world""",,,0.721782878769,0.162321104974,1.45,,0.0,0.0,0.0,1.0
1542724797876963052,,70,,1542724797,876470088,"""world""",,,0.718802164196,0.158122986159,1.45,,0.0,0.0,0.0,1.0
1542724797933090109,,71,,1542724797,932708024,"""world""",,,0.714363119187,0.151349300788,1.45,,0.0,0.0,0.0,1.0
1542724797977342754,,72,,1542724797,976794958,"""world""",,,0.708236838552,0.142375517252,1.45,,0.0,0.0,0.0,1.0
1542724798000508882,,73,,1542724798,189065,"""world""",,,0.705162551739,0.138073622203,1.45,,0.0,0.0,0.0,1.0
1542724798039937765,,74,,1542724798,39571046,"""world""",,,0.700229853668,0.133406671433,1.45,,0.0,0.0,0.0,1.0
1542724798095531327,,75,,1542724798,94976902,"""world""",,,0.693308280728,0.130209329431,1.45,,0.0,0.0,0.0,1.0
1542724798135768178,,76,,1542724798,135380029,"""world""",,,0.693308280728,0.130209329431,1.45,,0.0,0.0,0.0,1.0
1542724798191251286,,77,,1542724798,181921958,"""world""",,,0.688436123409,0.130440383694,1.45,,0.0,0.0,0.0,1.0
1542724798213458681,,78,,1542724798,213063955,"""world""",,,0.682328766425,0.133799479636,1.45,,0.0,0.0,0.0,1.0
1542724798254172455,,79,,1542724798,253750085,"""world""",,,0.682328766425,0.133799479636,1.45,,0.0,0.0,0.0,1.0
1542724798302999815,,80,,1542724798,302622079,"""world""",,,0.67879008511,0.136659580239,1.45,,0.0,0.0,0.0,1.0
1542724798363424966,,81,,1542724798,362871885,"""world""",,,0.673525935595,0.14227160455,1.45,,0.0,0.0,0.0,1.0
1542724798404202174,,82,,1542724798,403892040,"""world""",,,0.664800326543,0.15118137836,1.45,,0.0,0.0,0.0,1.0
1542724798453501184,,83,,1542724798,452877044,"""world""",,,0.65997473005,0.155620217145,1.45,,0.0,0.0,0.0,1.0
1542724798514583566,,84,,1542724798,514168977,"""world""",,,0.652170781463,0.162213931429,1.45,,0.0,0.0,0.0,1.0
1542724798557216434,,85,,1542724798,556907892,"""world""",,,0.642262249872,0.169981956822,1.45,,0.0,0.0,0.0,1.0
1542724798627065717,,86,,1542724798,626653909,"""world""",,,0.637132151979,0.173416892248,1.45,,0.0,0.0,0.0,1.0
1542724798661645457,,87,,1542724798,661278963,"""world""",,,0.619482193617,0.183649020662,1.45,,0.0,0.0,0.0,1.0
1542724798699566800,,88,,1542724798,698904037,"""world""",,,0.619482193617,0.183649020662,1.45,,0.0,0.0,0.0,1.0
1542724798744337131,,89,,1542724798,743393898,"""world""",,,0.614305629896,0.186017687552,1.45,,0.0,0.0,0.0,1.0
1542724798757199352,,90,,1542724798,756774902,"""world""",,,0.60636699829,0.188930499134,1.45,,0.0,0.0,0.0,1.0
1542724798808883984,,91,,1542724798,808389902,"""world""",,,0.595586578701,0.190916587209,1.45,,0.0,0.0,0.0,1.0
1542724798851455033,,92,,1542724798,851058959,"""world""",,,0.595586578701,0.190916587209,1.45,,0.0,0.0,0.0,1.0
1542724798898382480,,93,,1542724798,897629976,"""world""",,,0.590621524886,0.191401586099,1.45,,0.0,0.0,0.0,1.0
1542724798924853560,,94,,1542724798,924438953,"""world""",,,0.583386373372,0.191974577848,1.45,,0.0,0.0,0.0,1.0
1542724798951697777,,95,,1542724798,951318979,"""world""",,,0.573515740664,0.192636563973,1.45,,0.0,0.0,0.0,1.0
1542724798967878371,,96,,1542724798,967293024,"""world""",,,0.573515740664,0.192636563973,1.45,,0.0,0.0,0.0,1.0
1542724799007515452,,97,,1542724799,7108926,"""world""",,,0.569027784182,0.192890122592,1.45,,0.0,0.0,0.0,1.0
1542724799055963412,,98,,1542724799,55386066,"""world""",,,0.569027784182,0.192890122592,1.45,,0.0,0.0,0.0,1.0
1542724799114177250,,99,,1542724799,113140106,"""world""",,,0.557418416084,0.193011587361,1.45,,0.0,0.0,0.0,1.0
1542724799155967597,,100,,1542724799,155623912,"""world""",,,0.555882023032,0.193046634579,1.45,,0.0,0.0,0.0,1.0
1542724799207037792,,101,,1542724799,206548929,"""world""",,,0.552998757578,0.193449085495,1.45,,0.0,0.0,0.0,1.0
1542724799269010564,,102,,1542724799,268502950,"""world""",,,0.545127290099,0.193532370306,1.45,,0.0,0.0,0.0,1.0
1542724799338471561,,103,,1542724799,337888002,"""world""",,,0.543249381559,0.193357019247,1.45,,0.0,0.0,0.0,1.0
1542724799396887226,,104,,1542724799,395703077,"""world""",,,0.540035495552,0.193072580086,1.45,,0.0,0.0,0.0,1.0
1542724799419888838,,105,,1542724799,419589996,"""world""",,,0.53498013686,0.192647272817,1.45,,0.0,0.0,0.0,1.0
1542724799461545528,,106,,1542724799,461200952,"""world""",,,0.531931592548,0.192427033157,1.45,,0.0,0.0,0.0,1.0
1542724799514040887,,107,,1542724799,513562917,"""world""",,,0.531931592548,0.192427033157,1.45,,0.0,0.0,0.0,1.0
1542724799589353643,,108,,1542724799,588006019,"""world""",,,0.521791210496,0.193116857751,1.45,,0.0,0.0,0.0,1.0
1542724799643856986,,109,,1542724799,643424034,"""world""",,,0.516500662972,0.194009140159,1.45,,0.0,0.0,0.0,1.0
1542724799667870094,,110,,1542724799,667550086,"""world""",,,0.51036951473,0.195427821103,1.45,,0.0,0.0,0.0,1.0
1542724799711931376,,111,,1542724799,711456060,"""world""",,,0.51036951473,0.195427821103,1.45,,0.0,0.0,0.0,1.0
1542724799789566932,,112,,1542724799,789201974,"""world""",,,0.507629194051,0.196179115018,1.45,,0.0,0.0,0.0,1.0
1542724799812309452,,113,,1542724799,812072038,"""world""",,,0.49793511189,0.197957676921,1.45,,0.0,0.0,0.0,1.0
1542724799854457803,,114,,1542724799,853980064,"""world""",,,0.49793511189,0.197957676921,1.45,,0.0,0.0,0.0,1.0
1542724799903185855,,115,,1542724799,902733087,"""world""",,,0.495168826885,0.198466073921,1.45,,0.0,0.0,0.0,1.0
1542724799968508466,,116,,1542724799,967808008,"""world""",,,0.491252741667,0.198943516837,1.45,,0.0,0.0,0.0,1.0
1542724800008754773,,117,,1542724800,8466958,"""world""",,,0.482979714064,0.199612290958,1.45,,0.0,0.0,0.0,1.0
1542724800073003833,,118,,1542724800,72001934,"""world""",,,0.482979714064,0.199612290958,1.45,,0.0,0.0,0.0,1.0
1542724800107425142,,119,,1542724800,107106924,"""world""",,,0.47290336693,0.198798182557,1.45,,0.0,0.0,0.0,1.0
1542724800134328567,,120,,1542724800,134128093,"""world""",,,0.47290336693,0.198798182557,1.45,,0.0,0.0,0.0,1.0
1542724800157849099,,121,,1542724800,157063007,"""world""",,,0.470547107378,0.198468078757,1.45,,0.0,0.0,0.0,1.0
1542724800198800912,,122,,1542724800,198266983,"""world""",,,0.468399260717,0.198122341364,1.45,,0.0,0.0,0.0,1.0
1542724800262425560,,123,,1542724800,262116909,"""world""",,,0.465336414406,0.197874456174,1.45,,0.0,0.0,0.0,1.0
1542724800304393750,,124,,1542724800,303946018,"""world""",,,0.461378908918,0.197971074481,1.45,,0.0,0.0,0.0,1.0
1542724800368698246,,125,,1542724800,368149995,"""world""",,,0.459496167999,0.19786647465,1.45,,0.0,0.0,0.0,1.0
1542724800391414668,,126,,1542724800,390635967,"""world""",,,0.456461638005,0.197940433211,1.45,,0.0,0.0,0.0,1.0
1542724800441037134,,127,,1542724800,440377950,"""world""",,,0.452302350075,0.197583910737,1.45,,0.0,0.0,0.0,1.0
1542724800476370567,,128,,1542724800,476089954,"""world""",,,0.452302350075,0.197583910737,1.45,,0.0,0.0,0.0,1.0
1542724800517379035,,129,,1542724800,516036987,"""world""",,,0.450044620304,0.197497924438,1.45,,0.0,0.0,0.0,1.0
1542724800571512414,,130,,1542724800,571168899,"""world""",,,0.446691511231,0.197217504564,1.45,,0.0,0.0,0.0,1.0
1542724800585969370,,131,,1542724800,585834026,"""world""",,,0.441957394715,0.197448028704,1.45,,0.0,0.0,0.0,1.0
1542724800599429405,,132,,1542724800,599102973,"""world""",,,0.441957394715,0.197448028704,1.45,,0.0,0.0,0.0,1.0
1542724800637768424,,133,,1542724800,637568950,"""world""",,,0.439263954217,0.198051583298,1.45,,0.0,0.0,0.0,1.0
1542724800677660541,,134,,1542724800,677366971,"""world""",,,0.439263954217,0.198051583298,1.45,,0.0,0.0,0.0,1.0
1542724800735076247,,135,,1542724800,734716892,"""world""",,,0.435395937748,0.198535418803,1.45,,0.0,0.0,0.0,1.0
1542724800752755291,,136,,1542724800,752322912,"""world""",,,0.430111701148,0.199091403506,1.45,,0.0,0.0,0.0,1.0
1542724800780188950,,137,,1542724800,779865026,"""world""",,,0.427603981222,0.198940002436,1.45,,0.0,0.0,0.0,1.0
1542724800794110424,,138,,1542724800,793386936,"""world""",,,0.427603981222,0.198940002436,1.45,,0.0,0.0,0.0,1.0
1542724800840931657,,139,,1542724800,840732097,"""world""",,,0.423923513765,0.198807651221,1.45,,0.0,0.0,0.0,1.0
1542724800888853969,,140,,1542724800,888288021,"""world""",,,0.418802202093,0.198187744586,1.45,,0.0,0.0,0.0,1.0
1542724800904366474,,141,,1542724800,903625011,"""world""",,,0.418802202093,0.198187744586,1.45,,0.0,0.0,0.0,1.0
1542724800941590701,,142,,1542724800,940550088,"""world""",,,0.416402476456,0.198033958292,1.45,,0.0,0.0,0.0,1.0
1542724801024056828,,143,,1542724801,23718118,"""world""",,,0.416402476456,0.198033958292,1.45,,0.0,0.0,0.0,1.0
1542724801046003970,,144,,1542724801,45603036,"""world""",,,0.407586417104,0.197004343877,1.45,,0.0,0.0,0.0,1.0
1542724801076901607,,145,,1542724801,76718091,"""world""",,,0.407586417104,0.197004343877,1.45,,0.0,0.0,0.0,1.0
1542724801090382985,,146,,1542724801,88696002,"""world""",,,0.405253963329,0.196729837019,1.45,,0.0,0.0,0.0,1.0
1542724801129043389,,147,,1542724801,128840923,"""world""",,,0.405253963329,0.196729837019,1.45,,0.0,0.0,0.0,1.0
1542724801141297627,,148,,1542724801,140772104,"""world""",,,0.401807724479,0.197113201324,1.45,,0.0,0.0,0.0,1.0
1542724801173393696,,149,,1542724801,173126935,"""world""",,,0.39788528068,0.19745770284,1.45,,0.0,0.0,0.0,1.0
1542724801188182823,,150,,1542724801,187830924,"""world""",,,0.39788528068,0.19745770284,1.45,,0.0,0.0,0.0,1.0
1542724801240616872,,151,,1542724801,240037918,"""world""",,,0.392096845807,0.198075579057,1.45,,0.0,0.0,0.0,1.0
1542724801288964023,,152,,1542724801,288301944,"""world""",,,0.392096845807,0.198075579057,1.45,,0.0,0.0,0.0,1.0
1542724801342878401,,153,,1542724801,342438936,"""world""",,,0.387590472433,0.198838417794,1.45,,0.0,0.0,0.0,1.0
1542724801368294263,,154,,1542724801,367984056,"""world""",,,0.382072418752,0.199421708133,1.45,,0.0,0.0,0.0,1.0
1542724801403731068,,155,,1542724801,402935028,"""world""",,,0.379331818903,0.199897004809,1.45,,0.0,0.0,0.0,1.0
1542724801416121500,,156,,1542724801,415684938,"""world""",,,0.379331818903,0.199897004809,1.45,,0.0,0.0,0.0,1.0
1542724801460288783,,157,,1542724801,459892988,"""world""",,,0.375631555714,0.200271130294,1.45,,0.0,0.0,0.0,1.0
1542724801529595487,,158,,1542724801,529273033,"""world""",,,0.372487997903,0.200294697499,1.45,,0.0,0.0,0.0,1.0
1542724801565332833,,159,,1542724801,564851045,"""world""",,,0.368649294937,0.200241615626,1.45,,0.0,0.0,0.0,1.0
1542724801609373964,,160,,1542724801,608815908,"""world""",,,0.368649294937,0.200241615626,1.45,,0.0,0.0,0.0,1.0
1542724801658761077,,161,,1542724801,658456087,"""world""",,,0.367146745512,0.19986704381,1.45,,0.0,0.0,0.0,1.0
1542724801706183398,,162,,1542724801,705935001,"""world""",,,0.362471357946,0.199859190023,1.45,,0.0,0.0,0.0,1.0
1542724801740295602,,163,,1542724801,739980936,"""world""",,,0.362471357946,0.199859190023,1.45,,0.0,0.0,0.0,1.0
1542724801767241414,,164,,1542724801,766077041,"""world""",,,0.361212841842,0.199945045203,1.45,,0.0,0.0,0.0,1.0
1542724801811720665,,165,,1542724801,811384916,"""world""",,,0.358660820041,0.19992016852,1.45,,0.0,0.0,0.0,1.0
1542724801854180510,,166,,1542724801,853677034,"""world""",,,0.353739275696,0.200634801472,1.45,,0.0,0.0,0.0,1.0
1542724801871759110,,167,,1542724801,871423959,"""world""",,,0.353739275696,0.200634801472,1.45,,0.0,0.0,0.0,1.0
1542724801904616780,,168,,1542724801,903893947,"""world""",,,0.351467066708,0.201033644341,1.45,,0.0,0.0,0.0,1.0
1542724801952450556,,169,,1542724801,951549053,"""world""",,,0.351467066708,0.201033644341,1.45,,0.0,0.0,0.0,1.0
1542724802005706156,,170,,1542724802,5465984,"""world""",,,0.34821684635,0.201675312065,1.45,,0.0,0.0,0.0,1.0
1542724802044822242,,171,,1542724802,44477939,"""world""",,,0.344288498253,0.202618031967,1.45,,0.0,0.0,0.0,1.0
1542724802097004475,,172,,1542724802,96618890,"""world""",,,0.342131426511,0.202950341642,1.45,,0.0,0.0,0.0,1.0
1542724802165579298,,173,,1542724802,165256977,"""world""",,,0.338540621772,0.203517079622,1.45,,0.0,0.0,0.0,1.0
1542724802208613291,,174,,1542724802,208240032,"""world""",,,0.332365658236,0.204856334342,1.45,,0.0,0.0,0.0,1.0
1542724802255502709,,175,,1542724802,254996061,"""world""",,,0.32932211376,0.205687165411,1.45,,0.0,0.0,0.0,1.0
1542724802315354654,,176,,1542724802,315035104,"""world""",,,0.325475608304,0.206909237742,1.45,,0.0,0.0,0.0,1.0
1542724802359421621,,177,,1542724802,359112977,"""world""",,,0.321582699754,0.207810691463,1.45,,0.0,0.0,0.0,1.0
1542724802424285308,,178,,1542724802,409127950,"""world""",,,0.320178426047,0.208077403042,1.45,,0.0,0.0,0.0,1.0
1542724802461954249,,179,,1542724802,461600065,"""world""",,,0.31717221524,0.208858799947,1.45,,0.0,0.0,0.0,1.0
1542724802505481653,,180,,1542724802,504966020,"""world""",,,0.31717221524,0.208858799947,1.45,,0.0,0.0,0.0,1.0
1542724802596425972,,181,,1542724802,595875978,"""world""",,,0.31664371348,0.208862664458,1.45,,0.0,0.0,0.0,1.0
1542724802619849909,,182,,1542724802,619472980,"""world""",,,0.315108902764,0.210140937577,1.45,,0.0,0.0,0.0,1.0
1542724802662660207,,183,,1542724802,662363052,"""world""",,,0.314898495707,0.210271634463,1.45,,0.0,0.0,0.0,1.0
1542724802751622200,,184,,1542724802,749478101,"""world""",,,0.314898495707,0.210271634463,1.45,,0.0,0.0,0.0,1.0
1542724802772284902,,185,,1542724802,771876096,"""world""",,,0.313468862164,0.211035087328,1.45,,0.0,0.0,0.0,1.0
1542724802809547463,,186,,1542724802,809156894,"""world""",,,0.313341539312,0.211351329793,1.45,,0.0,0.0,0.0,1.0
1542724802842645586,,187,,1542724802,842225074,"""world""",,,0.313341539312,0.211351329793,1.45,,0.0,0.0,0.0,1.0
1542724802879135700,,188,,1542724802,878884077,"""world""",,,0.313237141095,0.211546096181,1.45,,0.0,0.0,0.0,1.0
1542724802904325731,,189,,1542724802,903592109,"""world""",,,0.313389849441,0.211837050909,1.45,,0.0,0.0,0.0,1.0
1542724802966100099,,190,,1542724802,965715885,"""world""",,,0.313390664713,0.211954538867,1.45,,0.0,0.0,0.0,1.0
1542724803010170860,,191,,1542724803,9778976,"""world""",,,0.313073330479,0.212172617374,1.45,,0.0,0.0,0.0,1.0
1542724803050652537,,192,,1542724803,50230979,"""world""",,,0.312840809507,0.212420254713,1.45,,0.0,0.0,0.0,1.0
1542724803092246760,,193,,1542724803,91648101,"""world""",,,0.312240346159,0.212940852111,1.45,,0.0,0.0,0.0,1.0
1542724803117665690,,194,,1542724803,116981029,"""world""",,,0.311349532381,0.21374324536,1.45,,0.0,0.0,0.0,1.0
1542724803131201844,,195,,1542724803,130883932,"""world""",,,0.30996969816,0.21441210354,1.45,,0.0,0.0,0.0,1.0
1542724803170747811,,196,,1542724803,170416116,"""world""",,,0.30996969816,0.21441210354,1.45,,0.0,0.0,0.0,1.0
1542724803193025272,,197,,1542724803,192656993,"""world""",,,0.308286798441,0.214984693249,1.45,,0.0,0.0,0.0,1.0
1542724803250948511,,198,,1542724803,250575065,"""world""",,,0.306002456741,0.215473955529,1.45,,0.0,0.0,0.0,1.0
1542724803294029866,,199,,1542724803,293185949,"""world""",,,0.306002456741,0.215473955529,1.45,,0.0,0.0,0.0,1.0
1542724803338326123,,200,,1542724803,337982892,"""world""",,,0.305009126058,0.215464256942,1.45,,0.0,0.0,0.0,1.0
1542724803386321477,,201,,1542724803,385943889,"""world""",,,0.303210907299,0.215513507829,1.45,,0.0,0.0,0.0,1.0
1542724803437964614,,202,,1542724803,437654972,"""world""",,,0.298646583169,0.215844996333,1.45,,0.0,0.0,0.0,1.0
1542724803478404456,,203,,1542724803,478013038,"""world""",,,0.297812096658,0.215949628733,1.45,,0.0,0.0,0.0,1.0
1542724803515130622,,204,,1542724803,514159917,"""world""",,,0.29605187824,0.216237765082,1.45,,0.0,0.0,0.0,1.0
1542724803538873405,,205,,1542724803,538628101,"""world""",,,0.293439314298,0.216605490441,1.45,,0.0,0.0,0.0,1.0
1542724803587243269,,206,,1542724803,586812019,"""world""",,,0.291912204205,0.216825043913,1.45,,0.0,0.0,0.0,1.0
1542724803603215420,,207,,1542724803,602848052,"""world""",,,0.290032412414,0.217127311394,1.45,,0.0,0.0,0.0,1.0
1542724803643290142,,208,,1542724803,642771005,"""world""",,,0.288304519652,0.217602961326,1.45,,0.0,0.0,0.0,1.0
1542724803736454932,,209,,1542724803,735968112,"""world""",,,0.288304519652,0.217602961326,1.45,,0.0,0.0,0.0,1.0
1542724803777063665,,210,,1542724803,776503086,"""world""",,,0.283449453827,0.218431782432,1.45,,0.0,0.0,0.0,1.0
1542724803805741824,,211,,1542724803,804797887,"""world""",,,0.282227610666,0.218249718387,1.45,,0.0,0.0,0.0,1.0
1542724803887147696,,212,,1542724803,886388063,"""world""",,,0.280284607575,0.218229289576,1.45,,0.0,0.0,0.0,1.0
1542724803918599784,,213,,1542724803,918091058,"""world""",,,0.278495311317,0.217872739997,1.45,,0.0,0.0,0.0,1.0
1542724803941750496,,214,,1542724803,941123008,"""world""",,,0.27758117762,0.217760536077,1.45,,0.0,0.0,0.0,1.0
1542724803977166904,,215,,1542724803,976589918,"""world""",,,0.27758117762,0.217760536077,1.45,,0.0,0.0,0.0,1.0
1542724804037926500,,216,,1542724804,37633895,"""world""",,,0.276018650978,0.217629712597,1.45,,0.0,0.0,0.0,1.0
1542724804079467998,,217,,1542724804,77117919,"""world""",,,0.273772071917,0.218090339424,1.45,,0.0,0.0,0.0,1.0
1542724804126616325,,218,,1542724804,126287937,"""world""",,,0.272467696059,0.218173806286,1.45,,0.0,0.0,0.0,1.0
1542724804327516636,,219,,1542724804,317620038,"""world""",,,0.264240547399,0.218545682165,1.45,,0.0,0.0,0.0,1.0
1542724804344259196,,220,,1542724804,343826055,"""world""",,,0.261981939365,0.218735614506,1.45,,0.0,0.0,0.0,1.0
